T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	2.234227e-10	1.886846e-04	3.263531e-04	4.221898e-10	2.833336e-08	1.173655e-06	1.484663e-07	0.000000e+00	4.557877e-03	5.515362e-06	3.536593e-07	5.602438e-08	8.327255e-01	1.512850e-07	5.276690e-04	2.536424e-05	1.611593e-01	2.031223e-07	2.866147e-05	2.967458e-09	4.563678e-05	2.388507e-17	3.657064e-05	7.486095e-10	3.017808e-06	3.247502e-09	8.231947e-13	0.000000e+00	9.819546e-07	1.222784e-07	2.824562e-06	8.050223e-14	4.875895e-06	5.563716e-05	8.168961e-08	1.473494e-09	
2.900000e+03	1.000000e+08	8.639362e-11	2.219790e-04	2.979863e-04	3.872639e-10	2.797590e-08	9.296653e-07	1.516654e-07	0.000000e+00	3.321481e-03	4.735641e-06	3.526252e-07	5.538167e-08	8.338219e-01	1.392589e-07	5.555206e-04	2.588905e-05	1.612694e-01	2.049796e-07	2.820694e-05	1.512140e-09	4.494716e-05	1.245132e-17	3.899811e-05	4.864520e-10	3.035727e-06	1.688753e-09	4.523976e-13	0.000000e+00	6.937278e-07	1.381823e-07	2.300112e-06	6.560613e-14	3.466761e-06	5.690010e-05	9.405128e-08	1.867751e-09	
2.800000e+03	1.000000e+08	3.063070e-11	2.592716e-04	2.655915e-04	3.460948e-10	2.718496e-08	6.979835e-07	1.495174e-07	0.000000e+00	2.366885e-03	3.942340e-06	3.508429e-07	5.443858e-08	8.346533e-01	1.252470e-07	5.876143e-04	2.637052e-05	1.613583e-01	2.068415e-07	2.771248e-05	7.335689e-10	4.409244e-05	6.207777e-18	4.171731e-05	3.065664e-10	3.054060e-06	8.397384e-10	2.390445e-13	0.000000e+00	4.786932e-07	1.562805e-07	1.839261e-06	5.270474e-14	2.376562e-06	5.767681e-05	1.066720e-07	2.392637e-09	
2.700000e+03	1.000000e+08	9.846500e-12	3.000000e-04	2.295747e-04	2.993860e-10	2.579646e-08	4.922516e-07	1.412703e-07	0.000000e+00	1.645315e-03	3.165331e-06	3.480994e-07	5.308644e-08	8.352656e-01	1.093721e-07	6.235066e-04	2.680591e-05	1.614293e-01	2.086904e-07	2.717628e-05	3.368475e-10	4.303817e-05	2.931508e-18	4.477571e-05	1.862703e-10	3.072837e-06	3.964304e-10	1.203813e-13	0.000000e+00	3.210827e-07	1.768606e-07	1.441563e-06	4.149256e-14	1.571053e-06	5.800150e-05	1.187943e-07	3.086602e-09	
2.600000e+03	1.000000e+08	2.832898e-12	3.430069e-04	1.909409e-04	2.486888e-10	2.367228e-08	3.227197e-07	1.269078e-07	0.000000e+00	1.112586e-03	2.436162e-06	3.441335e-07	5.121227e-08	8.357005e-01	9.202756e-08	6.621624e-04	2.719187e-05	1.614860e-01	2.105001e-07	2.659599e-05	1.454319e-10	4.174455e-05	1.295590e-18	4.822702e-05	1.083273e-10	3.092060e-06	1.761444e-10	5.714959e-14	0.000000e+00	2.081111e-07	2.002059e-07	1.105063e-06	3.176956e-14	1.001558e-06	5.790142e-05	1.296605e-07	3.988890e-09	
2.500000e+03	1.000000e+08	7.186812e-13	3.864216e-04	1.514058e-04	1.965410e-10	2.076589e-08	1.943654e-07	1.074176e-07	0.000000e+00	7.294912e-04	1.784686e-06	3.386781e-07	4.875319e-08	8.359962e-01	7.394674e-08	7.018406e-04	2.752601e-05	1.615311e-01	2.122338e-07	2.596865e-05	5.857753e-11	4.017093e-05	5.282584e-19	5.213350e-05	5.977921e-11	3.111709e-06	7.291240e-11	2.524493e-14	0.000000e+00	1.294272e-07	2.265530e-07	8.264903e-07	2.344285e-14	6.154803e-07	5.737938e-05	1.386862e-07	5.127920e-09	
2.400000e+03	1.000000e+08	1.580927e-13	4.277591e-04	1.133364e-04	1.463326e-10	1.720022e-08	1.061896e-07	8.486672e-08	0.000000e+00	4.620194e-04	1.234884e-06	3.315412e-07	4.576645e-08	8.361873e-01	5.620210e-08	7.401973e-04	2.780756e-05	1.615664e-01	2.138377e-07	2.529074e-05	2.180921e-11	3.827158e-05	1.955033e-19	5.656206e-05	3.099279e-11	3.131694e-06	2.779035e-11	1.022511e-14	0.000000e+00	7.662062e-08	2.560419e-07	6.014028e-07	1.650475e-14	3.640099e-07	5.640227e-05	1.455696e-07	6.502023e-09	
2.300000e+03	1.000000e+08	2.960395e-14	4.643475e-04	7.934156e-05	1.016971e-10	1.330024e-08	5.198284e-08	6.205362e-08	0.000000e+00	2.813956e-04	8.007163e-07	3.226037e-07	4.244972e-08	8.363035e-01	4.003903e-08	7.747249e-04	2.803996e-05	1.615935e-01	2.152252e-07	2.455777e-05	7.424448e-12	3.600675e-05	6.454801e-20	6.158732e-05	1.493439e-11	3.151839e-06	9.629446e-12	3.739601e-15	0.000000e+00	4.281492e-08	2.886308e-07	4.244220e-07	1.097909e-14	2.064213e-07	5.489248e-05	1.502761e-07	8.056096e-09	
2.200000e+03	1.000000e+08	4.626144e-15	4.940607e-04	5.155002e-05	6.549263e-11	9.521180e-09	2.255710e-08	4.172885e-08	0.000000e+00	1.639455e-04	4.828674e-07	3.116587e-07	3.903741e-08	8.363685e-01	2.654407e-08	8.034515e-04	2.823183e-05	1.616142e-01	2.162522e-07	2.376413e-05	2.281103e-12	3.334010e-05	1.868274e-20	6.728195e-05	6.612994e-12	3.171773e-06	2.992608e-12	1.216532e-15	0.000000e+00	2.239364e-08	3.239883e-07	2.894510e-07	6.843765e-15	1.114621e-07	5.272840e-05	1.529292e-07	9.662790e-09	
2.100000e+03	1.000000e+08	5.904051e-16	5.160004e-04	3.092539e-05	3.890352e-11	6.283397e-09	8.601936e-09	2.572137e-08	0.000000e+00	9.079827e-05	2.688933e-07	2.980963e-07	3.566116e-08	8.364015e-01	1.629876e-08	8.255913e-04	2.839789e-05	1.616289e-01	2.166613e-07	2.290224e-05	6.226862e-13	3.024985e-05	4.659112e-21	7.370922e-05	2.659130e-12	3.190739e-06	8.223248e-13	3.470473e-16	0.000000e+00	1.087383e-08	3.614020e-07	1.899763e-07	3.973542e-15	5.666912e-08	4.974758e-05	1.536622e-07	1.112054e-08	
