T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.551112e-10	2.919166e-04	4.458208e-03	5.617046e-08	3.326644e-06	2.925212e-06	3.650795e-07	0.000000e+00	4.527245e-03	3.114757e-05	3.218251e-06	4.695024e-07	8.215699e-01	2.038971e-06	4.474451e-03	2.437205e-04	1.599193e-01	1.940395e-06	2.781911e-04	1.061516e-08	5.839807e-04	6.311599e-15	1.282001e-04	2.301615e-08	2.949919e-05	2.791161e-08	6.080980e-11	0.000000e+00	8.382977e-06	1.060366e-06	2.732436e-05	5.791708e-11	6.463663e-06	6.381952e-04	1.415850e-06	7.568486e-08	
2.900000e+03	1.000000e+08	1.525562e-10	3.814770e-04	4.375613e-03	5.530333e-08	3.416023e-06	2.859745e-06	4.602474e-07	0.000000e+00	3.299011e-03	2.985912e-05	3.157359e-06	4.490092e-07	8.225786e-01	2.017296e-06	4.557204e-03	2.483830e-04	1.600481e-01	1.948439e-06	2.732599e-04	5.436130e-09	5.808953e-04	3.095293e-15	1.373718e-04	1.454227e-08	2.962809e-05	1.404301e-08	3.128303e-11	0.000000e+00	5.729746e-06	1.199162e-06	2.221789e-05	4.411991e-11	4.652655e-06	6.393403e-04	1.441352e-06	8.436353e-08	
2.800000e+03	1.000000e+08	6.102751e-11	5.025940e-04	4.261834e-03	5.391784e-08	3.513378e-06	2.732936e-06	5.774612e-07	0.000000e+00	2.350718e-03	2.822476e-05	3.087096e-06	4.272315e-07	8.232902e-01	1.982423e-06	4.668237e-03	2.525344e-04	1.601649e-01	1.953834e-06	2.678167e-04	2.654147e-09	5.772077e-04	1.456960e-15	1.478667e-04	8.933514e-09	2.974929e-05	6.763285e-09	1.550623e-11	0.000000e+00	3.829079e-06	1.358229e-06	1.773461e-05	3.319190e-11	3.251387e-06	6.398983e-04	1.457706e-06	9.305920e-08	
2.700000e+03	1.000000e+08	2.247829e-11	6.660826e-04	4.106526e-03	5.190984e-08	3.615598e-06	2.529954e-06	7.160432e-07	0.000000e+00	1.633919e-03	2.618034e-05	3.008972e-06	4.054524e-07	8.237347e-01	1.929390e-06	4.818070e-03	2.562482e-04	1.602769e-01	1.955296e-06	2.617881e-04	1.228929e-09	5.728492e-04	6.566334e-16	1.599852e-04	5.324835e-09	2.985806e-05	3.106249e-09	7.390905e-12	0.000000e+00	2.498432e-06	1.540758e-06	1.387659e-05	2.469315e-11	2.197175e-06	6.400309e-04	1.463557e-06	1.010469e-07	
2.600000e+03	1.000000e+08	7.519817e-12	8.850424e-04	3.896912e-03	4.915035e-08	3.714556e-06	2.241923e-06	8.692120e-07	0.000000e+00	1.104727e-03	2.367878e-05	2.923937e-06	3.848481e-07	8.239352e-01	1.851748e-06	5.019404e-03	2.596152e-04	1.603916e-01	1.950931e-06	2.550605e-04	5.363091e-10	5.676893e-04	2.824319e-16	1.741043e-04	3.071417e-09	2.994690e-05	1.354298e-09	3.378343e-12	0.000000e+00	1.588773e-06	1.750160e-06	1.062569e-05	1.818655e-11	1.429428e-06	6.398815e-04	1.457048e-06	1.072724e-07	
2.500000e+03	1.000000e+08	2.247801e-12	1.173901e-03	3.618879e-03	4.549511e-08	3.793082e-06	1.873856e-06	1.020627e-06	0.000000e+00	7.241978e-04	2.071815e-05	2.830615e-06	3.661502e-07	8.239078e-01	1.741907e-06	5.285948e-03	2.627226e-04	1.605174e-01	1.937983e-06	2.474560e-04	2.190087e-10	5.615295e-04	1.153445e-16	1.907035e-04	1.708011e-09	3.000416e-05	5.572005e-10	1.474329e-12	0.000000e+00	9.819126e-07	1.989892e-06	7.946113e-06	1.325899e-11	8.911563e-07	6.395412e-04	1.435675e-06	1.104269e-07	
2.400000e+03	1.000000e+08	5.888546e-13	1.545935e-03	3.259321e-03	4.080995e-08	3.819033e-06	1.451184e-06	1.142420e-06	0.000000e+00	4.585473e-04	1.736960e-05	2.722738e-06	3.494160e-07	8.236667e-01	1.592056e-06	5.629333e-03	2.656305e-04	1.606614e-01	1.912630e-06	2.386888e-04	8.298192e-11	5.540685e-04	4.434256e-17	2.103975e-04	9.104704e-10	3.001254e-05	2.145634e-10	6.095245e-13	0.000000e+00	5.871259e-07	2.263001e-06	5.788375e-06	9.541119e-12	5.301582e-07	6.390378e-04	1.395996e-06	1.092373e-07	
2.300000e+03	1.000000e+08	1.321357e-13	2.008305e-03	2.810902e-03	3.502801e-08	3.740063e-06	1.019434e-06	1.197910e-06	0.000000e+00	2.791877e-04	1.379357e-05	2.585871e-06	3.339030e-07	8.232314e-01	1.396325e-06	6.053131e-03	2.683473e-04	1.608287e-01	1.869972e-06	2.282898e-04	2.888103e-11	5.448550e-04	1.581905e-17	2.339790e-04	4.611162e-10	2.994795e-05	7.643210e-11	2.355994e-13	0.000000e+00	3.371698e-07	2.571441e-06	4.093915e-06	6.724768e-12	3.000048e-07	6.382370e-04	1.333924e-06	1.029689e-07	
2.200000e+03	1.000000e+08	2.471861e-14	2.553931e-03	2.280227e-03	2.825189e-08	3.486458e-06	6.334394e-07	1.152577e-06	0.000000e+00	1.625944e-04	1.023352e-05	2.395963e-06	3.180408e-07	8.226396e-01	1.154858e-06	6.542081e-03	2.708051e-04	1.610202e-01	1.804794e-06	2.154872e-04	9.122860e-12	5.332600e-04	5.120535e-18	2.624838e-04	2.189417e-10	2.978082e-05	2.477389e-11	8.337045e-14	0.000000e+00	1.838548e-07	2.915055e-06	2.799542e-06	4.573931e-12	1.612614e-07	6.367757e-04	1.245669e-06	9.195031e-08	
2.100000e+03	1.000000e+08	3.733094e-15	3.150997e-03	1.698280e-03	2.088719e-08	2.996844e-06	3.379663e-07	9.931409e-07	0.000000e+00	9.001136e-05	6.977542e-06	2.125073e-06	2.995311e-07	8.219670e-01	8.796064e-07	7.046609e-03	2.728492e-04	1.612289e-01	1.713664e-06	1.990757e-04	2.577823e-12	5.184311e-04	1.454916e-18	2.972796e-04	9.560904e-11	2.948358e-05	7.141983e-12	2.617819e-14	0.000000e+00	9.362201e-08	3.290083e-06	1.841265e-06	2.930392e-12	8.242301e-08	6.339129e-04	1.129948e-06	7.772241e-08	
