T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.825294e-10	3.230544e-04	3.487409e-04	4.366441e-10	1.889692e-08	3.440460e-06	4.352159e-07	0.000000e+00	4.557882e-03	9.280529e-06	3.535920e-07	5.597217e-08	8.327271e-01	1.616634e-07	3.293367e-04	2.454864e-05	1.611796e-01	2.035271e-07	2.868912e-05	2.916388e-09	4.407948e-05	9.144134e-18	3.594137e-05	4.591914e-10	3.020560e-06	2.026875e-09	3.206696e-13	0.000000e+00	6.128716e-07	1.224503e-07	2.733734e-06	3.035065e-14	7.017620e-06	4.997786e-05	6.263772e-08	9.469756e-10	
2.900000e+03	1.000000e+08	1.422357e-10	3.654559e-04	3.172798e-04	3.995839e-10	1.926412e-08	2.519873e-06	4.110898e-07	0.000000e+00	3.321473e-03	7.691459e-06	3.525002e-07	5.529956e-08	8.338182e-01	1.482747e-07	3.592670e-04	2.508817e-05	1.612914e-01	2.054252e-07	2.823632e-05	1.491750e-09	4.374316e-05	5.137569e-18	3.847199e-05	3.103581e-10	3.038676e-06	1.092157e-09	1.892163e-13	0.000000e+00	4.486495e-07	1.383437e-07	2.228964e-06	2.659117e-14	4.904827e-06	5.206344e-05	7.618286e-08	1.251156e-09	
2.800000e+03	1.000000e+08	4.854177e-11	4.108703e-04	2.819116e-04	3.567681e-10	1.932714e-08	1.752903e-06	3.754915e-07	0.000000e+00	2.366873e-03	6.183705e-06	3.506198e-07	5.430635e-08	8.346448e-01	1.329418e-07	3.935755e-04	2.560982e-05	1.613816e-01	2.073342e-07	2.774382e-05	7.260711e-10	4.319571e-05	2.756479e-18	4.129029e-05	2.032371e-10	3.057228e-06	5.624503e-10	1.072406e-13	0.000000e+00	3.206234e-07	1.564286e-07	1.786213e-06	2.296266e-14	3.290017e-06	5.348014e-05	9.092229e-08	1.672295e-09	
2.700000e+03	1.000000e+08	1.505414e-11	4.586501e-04	2.430654e-04	3.086652e-10	1.891406e-08	1.150611e-06	3.302062e-07	0.000000e+00	1.645302e-03	4.803225e-06	3.477015e-07	5.286634e-08	8.352523e-01	1.157974e-07	4.317769e-04	2.610241e-05	1.614541e-01	2.092382e-07	2.720985e-05	3.343309e-10	4.239748e-05	1.395355e-18	4.444013e-05	1.280301e-10	3.076260e-06	2.745315e-10	5.773106e-14	0.000000e+00	2.223508e-07	1.769943e-07	1.403742e-06	1.937660e-14	2.122679e-06	5.427019e-05	1.058561e-07	2.251478e-09	
2.600000e+03	1.000000e+08	4.192742e-12	5.076353e-04	2.017729e-04	2.566317e-10	1.786078e-08	7.068884e-07	2.779741e-07	0.000000e+00	1.112574e-03	3.586625e-06	3.434261e-07	5.084076e-08	8.356829e-01	9.724618e-08	4.727722e-04	2.655341e-05	1.615120e-01	2.111143e-07	2.663217e-05	1.446694e-10	4.130798e-05	6.570189e-19	4.797266e-05	7.693990e-11	3.095773e-06	1.257666e-10	2.913441e-14	0.000000e+00	1.485892e-07	2.003229e-07	1.079128e-06	1.581593e-14	1.319893e-06	5.448198e-05	1.198098e-07	3.035467e-09	
2.500000e+03	1.000000e+08	1.034129e-12	5.560033e-04	1.597899e-04	2.031126e-10	1.607408e-08	4.024245e-07	2.223975e-07	0.000000e+00	7.294817e-04	2.558933e-06	3.374491e-07	4.813549e-08	8.359746e-01	7.803954e-08	5.147494e-04	2.695311e-05	1.615583e-01	2.129287e-07	2.600799e-05	5.837075e-11	3.988783e-05	2.831704e-19	5.194746e-05	4.369010e-11	3.115758e-06	5.347736e-11	1.358036e-14	0.000000e+00	9.492673e-08	2.266579e-07	8.092988e-07	1.234879e-14	7.917847e-07	5.414058e-05	1.317743e-07	4.067976e-09	
2.400000e+03	1.000000e+08	2.222599e-13	6.013434e-04	1.195350e-04	1.515038e-10	1.360931e-08	2.098783e-07	1.677297e-07	0.000000e+00	4.620125e-04	1.732168e-06	3.294962e-07	4.479745e-08	8.361623e-01	5.927413e-08	5.552785e-04	2.729648e-05	1.615944e-01	2.146319e-07	2.533400e-05	2.176011e-11	3.809944e-05	1.097812e-19	5.643217e-05	2.319841e-11	3.136157e-06	2.084829e-11	5.754674e-15	0.000000e+00	5.747984e-08	2.561348e-07	5.903583e-07	9.118396e-15	4.579044e-07	5.322812e-05	1.411644e-07	5.372431e-09	
2.300000e+03	1.000000e+08	4.087208e-14	6.410483e-04	8.367516e-05	1.055161e-10	1.071455e-08	9.908304e-08	1.182747e-07	0.000000e+00	2.813908e-04	1.103989e-06	3.194341e-07	4.106653e-08	8.362751e-01	4.222451e-08	5.917681e-04	2.758526e-05	1.616226e-01	2.161458e-07	2.460603e-05	7.414479e-12	3.591013e-05	3.761291e-20	6.150151e-05	1.139260e-11	3.156802e-06	7.355633e-12	2.182041e-15	0.000000e+00	3.270443e-08	2.887157e-07	4.175467e-07	6.302580e-15	2.544023e-07	5.167796e-05	1.478675e-07	6.927806e-09	
2.200000e+03	1.000000e+08	6.302883e-15	6.730828e-04	5.439149e-05	6.812004e-11	7.779914e-09	4.187044e-08	7.745415e-08	0.000000e+00	1.639425e-04	6.573935e-07	3.070940e-07	3.726260e-08	8.363378e-01	2.800616e-08	6.221938e-04	2.782938e-05	1.616437e-01	2.173376e-07	2.381912e-05	2.279451e-12	3.329183e-05	1.119670e-20	6.722952e-05	5.117589e-12	3.177384e-06	2.317564e-12	7.296043e-16	0.000000e+00	1.734198e-08	3.240680e-07	2.853301e-07	4.046126e-15	1.347828e-07	4.937898e-05	1.520760e-07	8.643198e-09	
2.100000e+03	1.000000e+08	7.971835e-16	6.966650e-04	3.266090e-05	4.057997e-11	5.190537e-09	1.568178e-08	4.688957e-08	0.000000e+00	9.079649e-05	3.629401e-07	2.919009e-07	3.358524e-08	8.363686e-01	1.721276e-08	6.457328e-04	2.804651e-05	1.616590e-01	2.179682e-07	2.296649e-05	6.224790e-13	3.022971e-05	2.849497e-21	7.368033e-05	2.079217e-12	3.197212e-06	6.432032e-13	2.123236e-16	0.000000e+00	8.505092e-09	3.614795e-07	1.876293e-07	2.401028e-15	6.727182e-08	4.619255e-05	1.540611e-07	1.034198e-08	
2.000000e+03	1.000000e+08	8.062437e-17	7.124207e-04	1.805457e-05	2.224913e-11	3.181490e-09	5.157052e-09	2.616276e-08	0.000000e+00	4.744225e-05	1.842397e-07	2.725835e-07	3.004099e-08	8.363803e-01	9.774036e-09	6.629236e-04	2.826085e-05	1.616698e-01	2.176048e-07	2.203893e-05	1.481388e-13	2.672904e-05	6.097360e-22	8.088348e-05	7.547121e-13	3.214940e-06	1.549154e-13	5.310142e-17	0.000000e+00	3.828621e-09	3.997878e-07	1.181701e-07	1.313630e-15	3.108502e-08	4.198638e-05	1.539989e-07	1.176706e-08	
1.900000e+03	1.000000e+08	6.325250e-18	7.219892e-04	9.155361e-06	1.119848e-11	1.793003e-09	1.473350e-09	1.341466e-08	0.000000e+00	2.317462e-05	8.512243e-08	2.469621e-07	2.650136e-08	8.363800e-01	5.112724e-09	6.751683e-04	2.849874e-05	1.616780e-01	2.154828e-07	2.102224e-05	3.000670e-14	2.283092e-05	1.075286e-22	8.879472e-05	2.410854e-13	3.228112e-06	3.181032e-14	1.124694e-17	0.000000e+00	1.567906e-09	4.374055e-07	7.086336e-08	6.608872e-16	1.299963e-08	3.669529e-05	1.518194e-07	1.261970e-08	
1.800000e+03	1.000000e+08	3.706481e-19	7.272771e-04	4.233448e-06	5.147121e-12	9.275920e-10	3.604341e-10	6.288540e-09	0.000000e+00	1.046558e-05	3.530784e-08	2.117759e-07	2.276121e-08	8.363739e-01	2.450761e-09	6.839402e-04	2.878055e-05	1.616836e-01	2.104067e-07	1.989190e-05	5.023850e-15	1.863746e-05	1.521458e-23	9.724244e-05	6.644303e-14	3.232654e-06	5.444357e-15	1.977748e-18	0.000000e+00	5.772609e-10	4.725058e-07	4.015496e-08	3.040593e-16	4.784548e-09	3.041133e-05	1.471029e-07	1.263667e-08	
1.700000e+03	1.000000e+08	1.546241e-20	7.299371e-04	1.766059e-06	2.137972e-12	4.372969e-10	7.397844e-11	2.671516e-09	0.000000e+00	4.309526e-06	1.290686e-08	1.643814e-07	1.858911e-08	8.363641e-01	1.066019e-09	6.898866e-04	2.911329e-05	1.616890e-01	2.010769e-07	1.859807e-05	6.702566e-16	1.433853e-05	1.663569e-24	1.058706e-04	1.537932e-14	3.223752e-06	7.537335e-16	2.806176e-19	0.000000e+00	1.879177e-10	5.033340e-07	2.128624e-08	1.264618e-16	1.499656e-09	2.348210e-05	1.389604e-07	1.168521e-08	
1.600000e+03	1.000000e+08	4.319101e-22	7.311383e-04	6.525035e-07	7.874343e-13	1.844960e-10	1.238537e-11	1.014466e-09	0.000000e+00	1.590493e-06	4.058379e-09	1.083671e-07	1.388783e-08	8.363560e-01	4.135178e-10	6.912916e-04	2.948058e-05	1.616940e-01	1.873341e-07	1.702353e-05	6.808940e-17	1.022087e-05	1.331335e-25	1.141232e-04	2.880631e-15	3.199874e-06	8.099779e-17	3.076623e-20	0.000000e+00	5.277414e-11	5.285911e-07	1.041545e-08	4.647395e-17	3.856434e-10	1.652626e-05	1.260288e-07	9.850403e-09	
1.500000e+03	1.000000e+08	7.466913e-24	7.316340e-04	2.068813e-07	2.488782e-13	6.705055e-11	1.628763e-12	3.377099e-10	0.000000e+00	5.147555e-07	1.064713e-09	5.663688e-08	8.957356e-09	8.363588e-01	1.387974e-10	6.811765e-04	2.984531e-05	1.616985e-01	1.714320e-07	1.488278e-05	4.978445e-18	6.623511e-06	7.186059e-27	1.213268e-04	4.141013e-16	3.168996e-06	6.366980e-18	2.432465e-21	0.000000e+00	1.230547e-11	5.477084e-07	4.622587e-09	1.444534e-17	7.807761e-11	1.029872e-05	1.070473e-07	7.486201e-09	
1.400000e+03	1.000000e+08	7.215513e-26	7.318227e-04	5.343864e-08	6.400414e-14	1.954959e-11	1.600432e-13	9.597336e-11	0.000000e+00	1.420602e-07	2.245528e-10	2.239448e-08	4.620475e-09	8.363875e-01	3.833747e-11	6.445856e-04	3.016436e-05	1.617037e-01	1.565954e-07	1.163623e-05	2.443695e-19	3.829193e-06	2.311917e-28	1.269211e-04	4.234660e-17	3.146185e-06	3.356179e-19	1.242306e-22	0.000000e+00	2.243864e-12	5.609903e-07	1.819963e-09	3.515492e-18	1.187897e-11	5.452175e-06	8.274339e-08	5.136311e-09	
