T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.880422e-10	2.480569e-04	4.401364e-02	5.467013e-06	2.967191e-04	3.080176e-06	3.389960e-07	0.000000e+00	4.251366e-03	1.018224e-04	2.392803e-05	3.302330e-06	7.244919e-01	1.775117e-05	3.564849e-02	2.118831e-03	1.480808e-01	1.367647e-05	2.071817e-03	3.381712e-08	5.926782e-03	1.641248e-12	3.382066e-04	6.624532e-07	2.428176e-04	2.521722e-07	4.963618e-09	0.000000e+00	7.112219e-05	6.123253e-06	2.529646e-04	4.660651e-08	6.312080e-06	5.996049e-03	1.066758e-05	7.171736e-07	
2.900000e+03	1.000000e+08	1.739363e-10	3.384954e-04	4.396310e-02	5.469121e-06	3.024541e-04	3.279517e-06	4.656247e-07	0.000000e+00	3.098595e-03	1.020872e-04	2.294000e-05	3.158367e-06	7.256705e-01	1.788056e-05	3.542825e-02	2.156754e-03	1.482250e-01	1.340468e-05	1.993149e-03	1.735573e-08	5.921120e-03	7.674203e-13	3.634073e-04	4.091422e-07	2.416833e-04	1.237512e-07	2.429334e-09	0.000000e+00	4.742481e-05	6.997569e-06	2.054001e-04	3.372328e-08	4.644271e-06	5.987658e-03	1.024152e-05	6.715717e-07	
2.800000e+03	1.000000e+08	7.365464e-11	4.725318e-04	4.386795e-02	5.447923e-06	3.084267e-04	3.513565e-06	6.552559e-07	0.000000e+00	2.208439e-03	1.024322e-04	2.175325e-05	3.007952e-06	7.266454e-01	1.801013e-05	3.513976e-02	2.187952e-03	1.483693e-01	1.308195e-05	1.903158e-03	8.495165e-09	5.913246e-03	3.391931e-13	3.924387e-04	2.438628e-07	2.402273e-04	5.768116e-08	1.127869e-09	0.000000e+00	3.068001e-05	8.019867e-06	1.635514e-04	2.369913e-08	3.345751e-06	5.977609e-03	9.753438e-06	6.207131e-07	
2.700000e+03	1.000000e+08	2.927402e-11	6.765176e-04	4.370647e-02	5.402059e-06	3.144874e-04	3.789368e-06	9.471293e-07	0.000000e+00	1.535460e-03	1.028575e-04	2.032517e-05	2.850238e-06	7.274503e-01	1.813456e-05	3.477292e-02	2.212664e-03	1.485283e-01	1.270191e-05	1.799604e-03	3.945121e-09	5.903474e-03	1.407864e-13	4.262237e-04	1.396985e-07	2.384025e-04	2.538565e-08	4.936302e-10	0.000000e+00	1.918791e-05	9.220483e-06	1.275056e-04	1.612572e-08	2.355150e-06	5.966216e-03	9.201760e-06	5.657691e-07	
2.600000e+03	1.000000e+08	1.083339e-11	9.956760e-04	4.343998e-02	5.328998e-06	3.203965e-04	4.111812e-06	1.408759e-06	0.000000e+00	1.038494e-03	1.033107e-04	1.861666e-05	2.684813e-06	7.281008e-01	1.824103e-05	3.432120e-02	2.231406e-03	1.487229e-01	1.225856e-05	1.679621e-03	1.727806e-09	5.892100e-03	5.447751e-14	4.659474e-04	7.656501e-08	2.361569e-04	1.047915e-08	2.022681e-10	0.000000e+00	1.155641e-05	1.063631e-05	9.715301e-05	1.059069e-08	1.615855e-06	5.953908e-03	8.586164e-06	5.080233e-07	
2.500000e+03	1.000000e+08	3.694504e-12	1.508763e-03	4.299991e-02	5.224169e-06	3.258223e-04	4.476397e-06	2.156032e-06	0.000000e+00	6.810124e-04	1.036199e-04	1.660710e-05	2.512240e-06	7.285749e-01	1.830265e-05	3.379198e-02	2.245185e-03	1.489855e-01	1.174604e-05	1.539573e-03	7.086921e-10	5.879834e-03	1.950668e-14	5.131547e-04	3.995600e-08	2.334315e-04	4.028159e-09	7.705212e-11	0.000000e+00	6.675222e-06	1.231148e-05	7.221236e-05	6.696681e-09	1.076923e-06	5.941506e-03	7.907098e-06	4.487275e-07	
2.400000e+03	1.000000e+08	1.144652e-12	2.352599e-03	4.226549e-02	5.079188e-06	3.303740e-04	4.851752e-06	3.379462e-06	0.000000e+00	4.313274e-04	1.033575e-04	1.431565e-05	2.335014e-06	7.287813e-01	1.826681e-05	3.322739e-02	2.255761e-03	1.493667e-01	1.115771e-05	1.374859e-03	2.700521e-10	5.868019e-03	6.422024e-15	5.698666e-04	1.976621e-08	2.301437e-04	1.431361e-09	2.712553e-11	0.000000e+00	3.684238e-06	1.429757e-05	5.225753e-05	4.075265e-09	6.937610e-07	5.930641e-03	7.164009e-06	3.888905e-07	
2.300000e+03	1.000000e+08	3.155823e-13	3.756143e-03	4.103307e-02	4.879896e-06	3.337053e-04	5.145812e-06	5.350927e-06	0.000000e+00	2.626342e-04	1.016248e-04	1.182333e-05	2.158463e-06	7.285039e-01	1.803785e-05	3.274054e-02	2.266282e-03	1.499469e-01	1.048205e-05	1.179859e-03	9.470830e-11	5.859113e-03	1.937972e-15	6.387300e-04	9.242334e-09	2.261322e-04	4.671664e-10	8.801686e-12	0.000000e+00	1.938650e-06	1.665269e-05	3.675366e-05	2.397594e-09	4.286171e-07	5.924669e-03	6.352522e-06	3.290782e-07	
2.200000e+03	1.000000e+08	7.508355e-14	6.064451e-03	3.899477e-02	4.604544e-06	3.356758e-04	5.167463e-06	8.313296e-06	0.000000e+00	1.528871e-04	9.686765e-05	9.280277e-06	1.991554e-06	7.273449e-01	1.746175e-05	3.256523e-02	2.281910e-03	1.508393e-01	9.695676e-06	9.494032e-04	3.023422e-11	5.856991e-03	5.378956e-16	7.232136e-04	4.085110e-09	2.210305e-04	1.394767e-10	2.642573e-12	0.000000e+00	9.733025e-07	1.943849e-05	2.508784e-05	1.381705e-09	2.508024e-07	5.929659e-03	5.462549e-06	2.694250e-07	
2.100000e+03	1.000000e+08	1.475945e-14	9.684272e-03	3.578400e-02	4.225713e-06	3.365285e-04	4.657839e-06	1.206788e-05	0.000000e+00	8.451852e-05	8.712970e-05	6.878927e-06	1.845075e-06	7.247085e-01	1.634093e-05	3.311063e-02	2.309788e-03	1.521674e-01	8.756089e-06	6.858551e-04	8.670845e-12	5.865533e-03	1.389962e-16	8.278216e-04	1.713900e-09	2.140227e-04	3.806249e-11	7.435261e-13	0.000000e+00	4.685013e-07	2.271209e-05	1.660012e-05	7.991398e-10	1.364072e-07	5.954460e-03	4.483607e-06	2.101548e-07	
