T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

2.000000e+03	1.000000e+08	1.030717e-15	8.208792e-03	6.243567e-03	2.259707e-07	2.976109e-05	8.001704e-07	3.853890e-06	0.000000e+00	4.622561e-05	1.826067e-05	3.105982e-06	6.881984e-07	7.940330e-01	3.208887e-06	1.702436e-02	7.879768e-04	1.602500e-01	3.538684e-06	3.316706e-04	1.178723e-12	1.692269e-03	3.550014e-18	5.953264e-04	1.624415e-10	7.692926e-05	4.190512e-12	3.885539e-14	0.000000e+00	1.009096e-07	1.003210e-05	3.381571e-06	2.823005e-11	5.070300e-08	1.901280e-03	1.906390e-06	9.788273e-08	
1.900000e+03	1.000000e+08	1.018315e-16	1.042731e-02	4.121595e-03	1.484642e-07	2.257127e-05	3.616876e-07	3.119075e-06	0.000000e+00	2.255392e-05	1.135648e-05	2.116275e-06	6.165405e-07	7.921771e-01	2.180021e-06	1.788199e-02	7.949089e-04	1.610704e-01	3.111017e-06	2.184954e-04	2.555078e-13	1.655370e-03	7.159457e-19	6.969487e-04	5.740399e-11	7.402558e-05	8.895149e-13	8.794371e-15	0.000000e+00	4.266919e-08	1.132519e-05	2.030973e-06	1.521846e-11	2.339007e-08	1.897085e-03	1.475554e-06	7.058593e-08	
1.800000e+03	1.000000e+08	7.031643e-18	1.232824e-02	2.306113e-03	8.239564e-08	1.450891e-05	1.226222e-07	2.022304e-06	0.000000e+00	1.017512e-05	6.036901e-06	1.291320e-06	5.195558e-07	7.905939e-01	1.261945e-06	1.856361e-02	7.994760e-04	1.617882e-01	2.676663e-06	1.204939e-04	4.657018e-14	1.601509e-03	1.162824e-19	8.284317e-04	1.768528e-11	7.056760e-05	1.563284e-13	1.630623e-15	0.000000e+00	1.611536e-08	1.263516e-05	1.147279e-06	7.367062e-12	1.002856e-08	1.882557e-03	1.081610e-06	4.883371e-08	
1.700000e+03	1.000000e+08	3.236992e-19	1.361461e-02	1.080657e-03	3.812940e-08	7.821278e-06	3.060284e-08	1.043139e-06	0.000000e+00	4.186907e-06	2.705990e-06	6.990734e-07	3.840691e-07	7.894472e-01	6.157089e-07	1.903373e-02	8.009291e-04	1.622945e-01	2.246165e-06	5.507047e-05	6.909052e-15	1.523560e-03	1.465059e-20	1.000793e-03	4.633755e-12	6.647714e-05	2.203110e-14	2.397463e-16	0.000000e+00	5.336420e-09	1.388157e-05	6.027509e-07	3.148992e-12	3.927637e-09	1.850254e-03	7.468392e-07	3.229418e-08	
1.600000e+03	1.000000e+08	9.503731e-21	1.430632e-02	4.255400e-04	1.478184e-08	3.566163e-06	5.654894e-09	4.367842e-07	0.000000e+00	1.544502e-06	1.020059e-06	3.358406e-07	2.268241e-07	7.886875e-01	2.543112e-07	1.932109e-02	8.002147e-04	1.626023e-01	1.822690e-06	2.097140e-05	8.009300e-16	1.414223e-03	1.375675e-21	1.229306e-03	1.004291e-12	6.157242e-05	2.400655e-15	2.702636e-17	0.000000e+00	1.518919e-09	1.498509e-05	2.911332e-07	1.175113e-12	1.367970e-09	1.789225e-03	4.823255e-07	2.024678e-08	
1.500000e+03	1.000000e+08	1.679506e-22	1.461234e-02	1.415137e-04	4.842435e-09	1.394815e-06	7.764821e-10	1.517085e-07	0.000000e+00	4.996863e-07	3.212693e-07	1.438266e-07	9.998436e-08	7.881076e-01	8.946466e-08	1.952044e-02	7.999604e-04	1.627982e-01	1.409484e-06	6.643224e-06	6.880083e-17	1.264993e-03	9.184696e-23	1.533719e-03	1.740378e-13	5.555354e-05	1.936291e-16	2.249679e-18	0.000000e+00	3.632719e-10	1.588805e-05	1.276383e-07	3.800156e-13	4.066485e-10	1.680415e-03	2.882240e-07	1.187054e-08	
1.400000e+03	1.000000e+08	1.638416e-24	1.473103e-02	3.946793e-05	1.338758e-09	4.696328e-07	7.769378e-11	4.386669e-08	0.000000e+00	1.378446e-07	8.257368e-08	5.497911e-08	3.311292e-08	7.874855e-01	2.665922e-08	1.974002e-02	8.043301e-04	1.629672e-01	1.019480e-06	1.719376e-06	4.078455e-18	1.066607e-03	4.082110e-24	1.935241e-03	2.298789e-14	4.813207e-05	1.091634e-17	1.314293e-19	0.000000e+00	7.081836e-11	1.656568e-05	5.001327e-08	1.053308e-13	9.693460e-11	1.491365e-03	1.568376e-07	6.393613e-09	
1.300000e+03	1.000000e+08	7.785637e-27	1.478032e-02	9.008439e-06	3.070553e-10	1.342034e-07	5.392049e-12	1.036127e-08	0.000000e+00	3.125499e-08	1.651037e-08	1.865092e-08	8.849855e-09	7.866592e-01	6.579743e-09	2.006224e-02	8.190278e-04	1.631679e-01	6.757710e-07	3.512951e-07	1.512214e-19	8.151365e-04	1.094760e-25	2.443448e-03	2.155244e-15	3.926341e-05	3.977733e-19	5.008247e-21	0.000000e+00	1.077877e-11	1.702968e-05	1.716474e-08	2.449658e-14	1.681869e-11	1.184220e-03	7.615395e-08	3.097920e-09	
1.200000e+03	1.000000e+08	1.512987e-29	1.480999e-02	1.606515e-06	5.604061e-11	3.132749e-08	2.391683e-13	1.918719e-09	0.000000e+00	5.547521e-09	2.373391e-09	5.523478e-09	2.087184e-09	7.856236e-01	1.287901e-09	2.049350e-02	8.482149e-04	1.634110e-01	4.024970e-07	5.406135e-08	3.054846e-21	5.283702e-04	1.526117e-27	3.023227e-03	1.288000e-16	2.944343e-05	8.392295e-21	1.116414e-22	0.000000e+00	1.202779e-12	1.731608e-05	4.997507e-09	4.571291e-15	1.841339e-12	7.671667e-04	3.227936e-08	1.319092e-09	
1.100000e+03	1.000000e+08	9.432503e-33	1.483257e-02	2.078625e-07	7.493849e-12	5.572027e-09	6.014300e-15	2.612810e-10	0.000000e+00	7.213363e-10	2.189594e-10	1.379791e-09	4.597632e-10	7.846287e-01	1.864420e-10	2.090968e-02	8.855944e-04	1.636447e-01	2.117465e-07	5.911928e-09	2.780194e-23	2.643552e-04	8.888508e-30	3.557124e-03	4.201275e-18	1.981419e-05	8.766833e-23	1.238597e-24	0.000000e+00	8.973359e-14	1.747135e-05	1.164441e-09	6.262083e-16	1.070463e-13	3.631072e-04	1.165446e-08	4.806405e-10	
