T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	1.828316e-10	1.543985e-04	3.066449e-04	3.999531e-10	3.056823e-08	7.859227e-07	9.941653e-08	0.000000e+00	4.557832e-03	4.533425e-06	3.536950e-07	5.604230e-08	8.327090e-01	1.421462e-07	6.058668e-04	2.557210e-05	1.611565e-01	2.029701e-07	2.865131e-05	2.980694e-09	4.604479e-05	3.163061e-17	3.673266e-05	8.634004e-10	3.016828e-06	3.728838e-09	1.085303e-12	0.000000e+00	1.127486e-06	1.222261e-07	2.847738e-06	1.070063e-13	4.352725e-06	5.702959e-05	8.737163e-08	1.672745e-09	
2.900000e+03	1.000000e+08	7.160439e-11	1.839739e-04	2.807604e-04	3.677700e-10	2.996436e-08	6.386100e-07	1.041811e-07	0.000000e+00	3.321455e-03	3.939155e-06	3.526784e-07	5.540929e-08	8.338088e-01	1.312066e-07	6.315022e-04	2.609389e-05	1.612657e-01	2.048139e-07	2.819625e-05	1.517616e-09	4.527326e-05	1.614910e-17	3.913840e-05	5.549979e-10	3.034683e-06	1.919763e-09	5.846331e-13	0.000000e+00	7.886190e-07	1.381331e-07	2.318330e-06	8.545495e-14	3.113705e-06	5.809670e-05	9.915423e-08	2.094980e-09	
2.800000e+03	1.000000e+08	2.571062e-11	2.176209e-04	2.508770e-04	3.293515e-10	2.889791e-08	4.917580e-07	1.053399e-07	0.000000e+00	2.366871e-03	3.318476e-06	3.509287e-07	5.448309e-08	8.346438e-01	1.183066e-07	6.612694e-04	2.656634e-05	1.613535e-01	2.066604e-07	2.770119e-05	7.356519e-10	4.434320e-05	7.884055e-18	4.183505e-05	3.459769e-10	3.052942e-06	9.450070e-10	3.027337e-13	0.000000e+00	5.386985e-07	1.562353e-07	1.852929e-06	6.724341e-14	2.150188e-06	5.872485e-05	1.109881e-07	2.650208e-09	
2.700000e+03	1.000000e+08	8.365470e-12	2.548728e-04	2.173476e-04	2.853731e-10	2.721532e-08	3.553047e-07	1.019675e-07	0.000000e+00	1.645309e-03	2.694989e-06	3.482442e-07	5.315957e-08	8.352597e-01	1.035462e-07	6.948009e-04	2.698847e-05	1.614235e-01	2.084917e-07	2.716430e-05	3.375704e-10	4.322307e-05	3.648101e-18	4.487132e-05	2.080161e-10	3.071639e-06	4.417630e-10	1.494871e-13	0.000000e+00	3.577979e-07	1.768198e-07	1.451386e-06	5.187591e-14	1.432731e-06	5.894364e-05	1.222085e-07	3.375240e-09	
2.600000e+03	1.000000e+08	2.433530e-12	2.946498e-04	1.811083e-04	2.373327e-10	2.479208e-08	2.381419e-07	9.364772e-08	0.000000e+00	1.112584e-03	2.095981e-06	3.443761e-07	5.133399e-08	8.356980e-01	8.728828e-08	7.311336e-04	2.735897e-05	1.614793e-01	2.102808e-07	2.658320e-05	1.456585e-10	4.187472e-05	1.582016e-18	4.830194e-05	1.197975e-10	3.090774e-06	1.944923e-10	6.967552e-14	0.000000e+00	2.297884e-07	2.001685e-07	1.111856e-06	3.897088e-14	9.207527e-07	5.877469e-05	1.321701e-07	4.306123e-09	
2.500000e+03	1.000000e+08	6.233412e-13	3.351594e-04	1.438120e-04	1.877067e-10	2.160062e-08	1.462171e-07	8.080814e-08	0.000000e+00	7.294914e-04	1.549588e-06	3.390796e-07	4.895009e-08	8.359967e-01	7.023796e-08	7.686026e-04	2.767690e-05	1.615238e-01	2.119902e-07	2.595488e-05	5.864024e-11	4.025699e-05	6.342162e-19	5.218936e-05	6.553571e-11	3.110311e-06	7.984808e-11	3.027613e-14	0.000000e+00	1.417388e-07	2.265205e-07	8.310207e-07	2.826901e-14	5.702043e-07	5.821503e-05	1.403830e-07	5.465896e-09	
2.400000e+03	1.000000e+08	1.382153e-13	3.739788e-04	1.077534e-04	1.398021e-10	1.778332e-08	8.116567e-08	6.486783e-08	0.000000e+00	4.620203e-04	1.080384e-06	3.321803e-07	4.606584e-08	8.361906e-01	5.343376e-08	8.049453e-04	2.794317e-05	1.615585e-01	2.135635e-07	2.527574e-05	2.182463e-11	3.832570e-05	2.313638e-19	5.660237e-05	3.372755e-11	3.130175e-06	3.022117e-11	1.209212e-14	0.000000e+00	8.332278e-08	2.560134e-07	6.043346e-07	1.961348e-14	3.396388e-07	5.722913e-05	1.465960e-07	6.845376e-09	
2.300000e+03	1.000000e+08	2.604221e-14	4.084860e-04	7.547088e-05	9.715472e-11	1.368008e-08	4.022714e-08	4.802079e-08	0.000000e+00	2.813965e-04	7.046848e-07	3.235606e-07	4.286499e-08	8.363092e-01	3.808599e-08	8.377242e-04	2.816157e-05	1.615850e-01	2.149124e-07	2.454117e-05	7.427639e-12	3.603772e-05	7.550413e-20	6.161443e-05	1.615566e-11	3.150159e-06	1.041243e-11	4.372466e-15	0.000000e+00	4.629640e-08	2.886040e-07	4.262614e-07	1.289271e-14	1.938398e-07	5.573787e-05	1.507766e-07	8.380466e-09	
2.200000e+03	1.000000e+08	4.087900e-15	4.365858e-04	4.904259e-05	6.254586e-11	9.752112e-09	1.761366e-08	3.258418e-08	0.000000e+00	1.639463e-04	4.267915e-07	3.130015e-07	3.956162e-08	8.363764e-01	2.525318e-08	8.650220e-04	2.834033e-05	1.616049e-01	2.158878e-07	2.374536e-05	2.281653e-12	3.335617e-05	2.166068e-20	6.729912e-05	7.121413e-12	3.169887e-06	3.221908e-12	1.410101e-15	0.000000e+00	2.410961e-08	3.239627e-07	2.905620e-07	7.963125e-15	1.052766e-07	5.361804e-05	1.530181e-07	9.936034e-09	
2.100000e+03	1.000000e+08	5.233020e-16	4.573640e-04	2.941809e-05	3.713178e-11	6.414913e-09	6.757804e-09	2.020730e-08	0.000000e+00	9.079877e-05	2.383602e-07	2.998849e-07	3.626993e-08	8.364108e-01	1.550453e-08	8.860678e-04	2.849367e-05	1.616194e-01	2.162276e-07	2.288035e-05	6.227565e-13	3.025668e-05	5.367181e-21	7.371877e-05	2.854208e-12	3.188583e-06	8.825522e-13	3.997447e-16	0.000000e+00	1.167030e-08	3.613762e-07	1.906160e-07	4.592290e-15	5.381759e-08	5.070424e-05	1.534120e-07	1.130759e-08	
2.000000e+03	1.000000e+08	5.332971e-17	4.712874e-04	1.623690e-05	2.027712e-11	3.890093e-09	2.256475e-09	1.144816e-08	0.000000e+00	4.744351e-05	1.218847e-07	2.828753e-07	3.296023e-08	8.364248e-01	8.790493e-09	9.013631e-04	2.864082e-05	1.616298e-01	2.154563e-07	2.193438e-05	1.481563e-13	2.673537e-05	1.127249e-21	8.089954e-05	1.026233e-12	3.204721e-06	2.106239e-13	9.815953e-17	0.000000e+00	5.205556e-09	3.996793e-07	1.197557e-07	2.460801e-15	2.548836e-08	4.680592e-05	1.519237e-07	1.224807e-08	
