T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

2.000000e+03	1.000000e+08	5.474792e-18	4.858134e-05	1.765343e-07	2.305915e-14	4.479333e-12	2.382978e-11	1.211485e-10	0.000000e+00	4.749228e-05	1.887920e-09	3.355383e-08	4.311423e-09	8.381455e-01	9.577050e-11	9.565767e-05	3.001851e-06	1.616094e-01	2.259520e-08	2.226632e-06	2.233108e-14	6.073870e-07	1.905743e-24	1.223135e-05	1.638185e-14	3.248655e-07	2.230669e-14	1.101000e-18	0.000000e+00	5.518752e-10	4.077195e-08	1.253873e-08	2.886971e-18	6.900058e-09	1.340580e-06	1.416618e-08	4.385361e-10	
1.900000e+03	1.000000e+08	4.249023e-19	4.870751e-05	8.723301e-08	1.127519e-14	2.423151e-12	6.662782e-12	6.079335e-11	0.000000e+00	2.319937e-05	8.060218e-10	3.223201e-08	3.740673e-09	8.381671e-01	4.881853e-11	9.596945e-05	3.017950e-06	1.616117e-01	2.278010e-08	2.130954e-06	4.225191e-15	4.526676e-07	3.046070e-25	1.254312e-05	4.814964e-15	3.276307e-07	4.511927e-15	2.262676e-19	0.000000e+00	2.226268e-10	4.441125e-08	7.496259e-09	1.404995e-18	2.510728e-09	1.004176e-06	1.502588e-08	6.147731e-10	
1.800000e+03	1.000000e+08	2.474982e-20	4.877330e-05	3.966589e-08	5.069138e-15	1.219531e-12	1.610581e-12	2.816063e-11	0.000000e+00	1.047686e-05	3.098448e-10	3.033487e-08	3.185970e-09	8.381783e-01	2.301229e-11	9.617603e-05	3.031669e-06	1.616128e-01	2.290310e-08	2.027475e-06	6.595255e-16	3.212007e-07	3.932604e-26	1.280721e-05	1.223931e-15	3.303808e-07	7.639402e-16	3.894004e-20	0.000000e+00	8.108731e-11	4.777184e-08	4.225264e-09	6.292606e-19	7.989775e-10	7.118261e-07	1.556424e-08	8.410007e-10	
1.700000e+03	1.000000e+08	1.029374e-21	4.880561e-05	1.637241e-08	2.067118e-15	5.645407e-13	3.285804e-13	1.189155e-11	0.000000e+00	4.314212e-06	1.054353e-10	2.744428e-08	2.687911e-09	8.381840e-01	9.904132e-12	9.627934e-05	3.042923e-06	1.616131e-01	2.289199e-08	1.915352e-06	8.215586e-17	2.154268e-07	3.954223e-27	1.301934e-05	2.625101e-16	3.329242e-07	1.049613e-16	5.441738e-21	0.000000e+00	2.619697e-11	5.069776e-08	2.222422e-09	2.557631e-19	2.175822e-10	4.739234e-07	1.580368e-08	1.092619e-09	
1.600000e+03	1.000000e+08	2.871473e-23	4.882139e-05	6.027527e-09	7.513227e-16	2.368036e-13	5.486324e-14	4.503599e-12	0.000000e+00	1.592232e-06	3.109139e-11	2.290618e-08	2.232300e-09	8.381865e-01	3.828249e-12	9.626218e-05	3.051697e-06	1.616133e-01	2.260492e-08	1.793537e-06	7.837556e-18	1.354223e-07	2.958546e-28	1.317952e-05	4.607166e-17	3.348880e-07	1.125429e-17	5.939693e-22	0.000000e+00	7.340756e-12	5.308082e-08	1.076983e-09	9.267342e-20	4.938461e-11	2.937314e-07	1.575219e-08	1.307822e-09	
1.500000e+03	1.000000e+08	4.961385e-25	4.882615e-05	1.935679e-09	2.380918e-16	8.834154e-14	7.206594e-15	1.497491e-12	0.000000e+00	5.153178e-07	7.733832e-12	1.663134e-08	1.773599e-09	8.381872e-01	1.301494e-12	9.612989e-05	3.058228e-06	1.616137e-01	2.182034e-08	1.660342e-06	5.436505e-19	7.898426e-08	1.556029e-29	1.329247e-05	6.367708e-18	3.356673e-07	8.965693e-19	4.823334e-23	0.000000e+00	1.734694e-12	5.488232e-08	4.731562e-10	2.928693e-20	9.038360e-12	1.676960e-07	1.533046e-08	1.404342e-09	
1.400000e+03	1.000000e+08	4.793608e-27	4.882795e-05	5.269591e-10	6.394450e-17	2.861445e-14	7.078831e-16	4.254111e-13	0.000000e+00	1.422129e-07	1.567671e-12	9.891913e-09	1.207074e-09	8.381873e-01	3.788599e-13	9.588272e-05	3.062677e-06	1.616143e-01	2.030814e-08	1.511770e-06	2.565201e-20	4.219452e-08	5.346862e-31	1.336622e-05	6.598104e-19	3.345441e-07	4.981627e-20	2.737038e-24	0.000000e+00	3.334183e-13	5.613631e-08	1.845878e-10	7.847152e-21	1.278529e-12	8.700836e-08	1.420970e-08	1.320620e-09	
1.300000e+03	1.000000e+08	2.265607e-29	4.882981e-05	1.166720e-10	1.396932e-17	7.735837e-15	4.865082e-17	9.961040e-14	0.000000e+00	3.226242e-08	2.474656e-13	4.372459e-09	5.493055e-10	8.381889e-01	9.079909e-14	9.513960e-05	3.065458e-06	1.616135e-01	1.818577e-08	1.333479e-06	7.545760e-22	2.029598e-08	1.082087e-32	1.340991e-05	4.786444e-20	3.316811e-07	1.770363e-21	9.920626e-26	0.000000e+00	4.951920e-14	5.693128e-08	6.223810e-11	1.704513e-21	1.321877e-13	4.013102e-08	1.193917e-08	1.051092e-09	
1.200000e+03	1.000000e+08	4.382311e-32	4.882916e-05	1.953795e-11	2.309896e-18	1.599729e-15	2.140758e-18	1.832330e-14	0.000000e+00	5.730115e-09	2.862980e-14	1.252721e-09	1.512653e-10	8.381910e-01	1.671110e-14	9.180596e-05	3.067111e-06	1.616147e-01	1.623107e-08	1.067222e-06	1.231704e-23	8.589590e-09	1.084820e-34	1.343323e-05	2.180517e-21	3.298475e-07	3.523769e-23	1.968240e-27	0.000000e+00	5.216470e-15	5.738489e-08	1.749496e-11	2.731411e-22	9.265266e-15	1.569192e-08	8.812271e-09	6.795907e-10	
1.100000e+03	1.000000e+08	2.720943e-35	4.882868e-05	2.205876e-12	2.579103e-19	2.175356e-16	5.346296e-20	2.481183e-15	0.000000e+00	7.455547e-10	2.234714e-15	2.247031e-10	2.736690e-11	8.381996e-01	2.113643e-15	8.217560e-05	3.068153e-06	1.616158e-01	1.476610e-08	5.878063e-07	9.516988e-26	3.097680e-09	4.117918e-37	1.344460e-05	5.290755e-23	3.308612e-07	3.225189e-25	1.676311e-29	0.000000e+00	3.412000e-16	5.761252e-08	3.903176e-12	2.748543e-23	3.968240e-16	4.791062e-09	5.441447e-09	3.536749e-10	
1.000000e+03	1.000000e+08	3.860770e-39	4.882997e-05	1.630471e-13	1.890172e-20	2.047384e-17	6.404071e-22	2.258559e-16	0.000000e+00	6.475686e-11	1.048010e-16	2.624804e-11	3.629922e-12	8.382091e-01	1.793681e-16	7.281448e-05	3.068649e-06	1.616156e-01	1.308154e-08	1.116126e-07	2.785776e-28	9.096393e-10	5.282011e-40	1.344885e-05	6.189422e-25	3.320167e-07	1.174554e-27	5.671511e-32	0.000000e+00	1.311588e-17	5.770930e-08	6.450898e-13	1.802356e-24	8.973021e-18	1.160058e-09	2.434493e-09	1.370638e-10	
9.000000e+02	1.000000e+08	7.667057e-44	4.882948e-05	7.616903e-15	8.793587e-22	1.456435e-18	2.887090e-24	1.212499e-17	0.000000e+00	3.283716e-12	2.498697e-18	1.936441e-12	3.709550e-13	8.382109e-01	9.934437e-18	7.062768e-05	3.068786e-06	1.616160e-01	1.015799e-08	5.455465e-09	2.240111e-31	2.037638e-10	1.969779e-43	1.345057e-05	3.045016e-27	3.275797e-07	1.390784e-30	6.909829e-35	0.000000e+00	2.755730e-19	5.774417e-08	7.150424e-14	8.240158e-26	8.668264e-20	2.292342e-10	6.564269e-10	3.443911e-11	
8.000000e+02	1.000000e+08	1.022541e-49	4.882982e-05	1.726117e-16	1.999313e-23	5.845477e-20	3.410727e-27	3.158514e-19	0.000000e+00	7.953250e-14	2.359964e-20	8.188691e-14	2.353633e-14	8.382109e-01	2.786823e-19	7.046948e-05	3.068814e-06	1.616162e-01	5.714630e-09	9.728346e-11	3.057052e-35	3.158152e-11	1.114223e-47	1.345064e-05	4.149789e-30	3.054586e-07	3.198314e-34	1.710004e-38	0.000000e+00	2.294536e-21	5.775313e-08	4.580092e-15	1.900316e-27	2.602295e-22	3.117964e-11	1.067766e-10	5.553245e-12	
7.000000e+02	1.000000e+08	2.894363e-57	4.882852e-05	1.346913e-18	1.585604e-25	9.660346e-22	5.994275e-31	2.943100e-21	0.000000e+00	6.716168e-16	5.981533e-23	1.709607e-15	6.937899e-16	8.382107e-01	2.857579e-21	7.039752e-05	3.068829e-06	1.616165e-01	1.764274e-09	5.256993e-13	3.328020e-40	2.912988e-12	3.974260e-53	1.345080e-05	8.744896e-34	2.344132e-07	6.831185e-39	4.033930e-43	0.000000e+00	4.906657e-24	5.775536e-08	1.342121e-16	1.534904e-29	1.472428e-25	2.399787e-12	9.769975e-12	5.142774e-13	
6.000000e+02	1.000000e+08	2.561130e-67	4.882879e-05	2.145285e-21	2.628663e-28	4.267389e-24	6.140240e-36	5.926583e-24	0.000000e+00	1.171854e-18	2.138201e-26	1.585952e-17	6.354022e-18	8.382123e-01	6.516810e-24	7.026777e-05	3.068806e-06	1.616151e-01	2.407250e-10	4.770545e-16	8.243607e-47	1.250061e-13	2.270380e-60	1.345101e-05	1.130914e-38	9.617009e-08	4.149512e-45	2.812183e-49	0.000000e+00	1.367399e-27	5.775412e-08	1.220218e-18	2.589629e-32	6.826089e-30	7.889822e-14	3.927313e-13	2.095535e-14	
5.000000e+02	1.000000e+08	2.278276e-81	4.882840e-05	2.769426e-25	3.704538e-32	2.378060e-27	6.888320e-43	1.051026e-27	0.000000e+00	1.653010e-22	3.433244e-31	4.909369e-20	9.021181e-21	8.382140e-01	1.370419e-27	7.020101e-05	3.068831e-06	1.616135e-01	1.187492e-11	2.423615e-20	4.904497e-56	1.623339e-15	1.810817e-70	1.345070e-05	1.729669e-45	1.196183e-08	8.622909e-54	7.178653e-58	0.000000e+00	1.478139e-32	5.775410e-08	1.715545e-21	3.684692e-36	5.797616e-36	6.757966e-16	4.210975e-15	2.260904e-16	
4.000000e+02	1.000000e+08	1.838702e-90	4.882919e-05	4.715194e-31	7.663398e-38	3.870347e-32	3.118192e-53	2.801507e-33	0.000000e+00	2.913560e-28	2.613110e-38	1.306975e-23	4.993997e-25	8.382092e-01	4.664455e-33	7.019263e-05	3.068862e-06	1.616183e-01	1.206771e-13	7.489776e-27	8.023511e-70	2.800634e-18	1.592462e-85	1.345111e-05	1.196191e-55	3.371613e-10	9.015918e-67	1.049313e-70	0.000000e+00	5.530323e-40	5.775628e-08	9.333196e-26	7.412772e-42	4.531491e-45	5.690060e-19	4.343853e-18	2.290235e-19	
