T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.876554e-10	3.186511e-04	4.422376e-03	6.198619e-08	3.693491e-06	3.485843e-06	4.350363e-07	0.000000e+00	4.527180e-03	3.397111e-05	3.157332e-06	4.456163e-07	8.215464e-01	2.244681e-06	4.512342e-03	2.442928e-04	1.599098e-01	1.934035e-06	1.227702e-05	1.060564e-08	5.829336e-04	6.413557e-15	1.280796e-04	2.319090e-08	2.942724e-05	2.814878e-08	6.184761e-11	1.471576e-20	8.454087e-06	1.130285e-06	2.635893e-05	5.904550e-11	6.411529e-06	6.384358e-04	1.385925e-06	7.372802e-08	
2.900000e+03	1.000000e+08	1.662365e-10	4.156524e-04	4.332750e-03	6.098723e-08	3.797742e-06	3.395492e-06	5.464490e-07	0.000000e+00	3.298946e-03	3.250943e-05	3.078879e-06	4.177295e-07	8.225460e-01	2.220256e-06	4.602942e-03	2.488524e-04	1.600408e-01	1.941002e-06	1.094474e-05	5.431685e-09	5.799457e-04	3.155404e-15	1.372513e-04	1.467679e-08	2.954381e-05	1.418452e-08	3.191664e-11	4.457813e-21	5.787366e-06	1.272524e-06	2.148749e-05	4.510038e-11	4.608501e-06	6.396667e-04	1.415863e-06	8.242167e-08	
2.800000e+03	1.000000e+08	6.634577e-11	5.469593e-04	4.212109e-03	5.956627e-08	3.913545e-06	3.231689e-06	6.832003e-07	0.000000e+00	2.351327e-03	3.067793e-05	2.995641e-06	3.889633e-07	8.237168e-01	2.182670e-06	4.727775e-03	2.536571e-04	1.602522e-01	1.946072e-06	9.672996e-06	2.652898e-09	5.766649e-04	1.492111e-15	1.479121e-04	9.038513e-09	2.966510e-05	6.845996e-09	1.588781e-11	1.261163e-21	3.876911e-06	1.435996e-06	1.724364e-05	3.414220e-11	3.216546e-06	6.406172e-04	1.436649e-06	9.126917e-08	
2.700000e+03	1.000000e+08	2.446058e-11	7.256127e-04	4.042099e-03	5.719744e-08	4.005810e-06	2.997480e-06	8.488276e-07	0.000000e+00	1.634364e-03	2.848566e-05	2.964143e-06	3.887607e-07	8.241836e-01	2.119647e-06	4.864218e-03	2.572868e-04	1.603702e-01	1.946440e-06	8.348463e-06	1.228445e-09	5.723989e-04	6.682807e-16	1.600531e-04	5.370797e-09	2.975947e-05	3.134293e-09	7.524962e-12	3.259216e-22	2.521676e-06	1.621795e-06	1.352982e-05	2.522918e-11	2.180277e-06	6.406680e-04	1.445086e-06	9.930455e-08	
2.600000e+03	1.000000e+08	8.239305e-12	9.710226e-04	3.806677e-03	5.393185e-08	4.041963e-06	2.693260e-06	1.044899e-06	0.000000e+00	1.105097e-03	2.594364e-05	3.246042e-06	5.367134e-07	8.244874e-01	2.023286e-06	5.005462e-03	2.610691e-04	1.605016e-01	1.940030e-06	7.300177e-06	5.361151e-10	5.672788e-04	2.803875e-16	1.742163e-04	3.059727e-09	2.982836e-05	1.349631e-09	3.355102e-12	7.558146e-23	1.583829e-06	1.835070e-06	1.040941e-05	1.815043e-11	1.404764e-06	6.264642e-04	1.075239e-06	1.056224e-07	
2.500000e+03	1.000000e+08	2.503235e-12	1.309875e-03	3.479591e-03	4.951646e-08	3.951751e-06	2.326223e-06	1.268263e-06	0.000000e+00	7.245541e-04	2.307592e-05	3.239855e-06	5.428007e-07	8.247188e-01	1.878118e-06	5.117724e-03	2.657291e-04	1.606639e-01	1.928864e-06	5.069263e-06	2.189334e-10	5.611433e-04	1.078701e-16	1.909195e-04	1.651460e-09	2.988827e-05	5.389373e-10	1.379265e-12	1.521380e-23	9.501960e-07	2.080434e-06	7.854696e-06	1.253367e-11	8.330024e-07	5.779283e-04	0.000000e+00	1.092935e-07	
2.400000e+03	1.000000e+08	7.243865e-13	1.911627e-03	2.891465e-03	3.995092e-08	3.080810e-06	2.201769e-06	1.737800e-06	0.000000e+00	4.591415e-04	2.138048e-05	3.224145e-06	5.678960e-07	8.258025e-01	1.590083e-06	4.570421e-03	2.617137e-04	1.609763e-01	1.929868e-06	0.000000e+00	8.292515e-11	5.533106e-04	2.905847e-17	2.110719e-04	7.367891e-10	3.004842e-05	1.737521e-10	3.997056e-13	1.772694e-24	4.760671e-07	2.348706e-06	5.588366e-06	6.148544e-12	6.470353e-07	6.307558e-04	0.000000e+00	1.111071e-07	
2.300000e+03	1.000000e+08	1.558432e-13	2.380731e-03	2.440772e-03	3.374940e-08	3.030162e-06	1.421677e-06	1.674837e-06	0.000000e+00	2.795436e-04	1.628709e-05	3.059806e-06	5.638174e-07	8.253316e-01	1.368423e-06	5.029748e-03	2.651717e-04	1.611426e-01	1.886692e-06	0.000000e+00	2.887742e-11	5.447191e-04	1.086539e-17	2.348456e-04	3.821342e-10	2.997496e-05	6.334837e-11	1.618429e-13	3.326776e-25	2.798090e-07	2.690074e-06	3.978202e-06	4.553234e-12	3.581678e-07	6.307346e-04	0.000000e+00	9.838434e-08	
2.200000e+03	1.000000e+08	2.881250e-14	2.994631e-03	1.844422e-03	2.753985e-08	2.493544e-06	8.631923e-07	1.575293e-06	0.000000e+00	1.628358e-04	1.194729e-05	2.816768e-06	5.687502e-07	8.250842e-01	1.057577e-06	5.139756e-03	2.899778e-04	1.613471e-01	1.837483e-06	0.000000e+00	9.123770e-12	5.333663e-04	3.142204e-18	2.636810e-04	1.715180e-10	2.990056e-05	1.940582e-11	5.115498e-14	4.185088e-26	1.442305e-07	3.069910e-06	2.957860e-06	2.996295e-12	6.636978e-08	2.049840e-04	0.000000e+00	0.000000e+00	
2.100000e+03	1.000000e+08	4.187932e-15	3.562698e-03	1.297169e-03	2.010080e-08	1.997056e-06	4.270069e-07	1.259716e-06	0.000000e+00	9.018773e-05	7.847118e-06	2.470392e-06	5.751680e-07	8.251911e-01	7.635138e-07	5.452278e-03	3.048792e-04	1.616494e-01	1.758293e-06	0.000000e+00	2.579171e-12	5.189733e-04	8.646896e-19	2.991867e-04	7.372649e-11	2.969777e-05	5.504482e-12	1.555016e-14	4.806626e-27	7.229790e-08	3.494092e-06	2.036428e-06	1.937429e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
