T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.932514e-10	2.883577e-04	2.281896e-02	1.421321e-06	7.869941e-05	3.388072e-06	3.993614e-07	0.000000e+00	4.399726e-03	7.639397e-05	1.357406e-05	1.867814e-06	7.759397e-01	9.856665e-06	1.953228e-02	1.137953e-03	1.544177e-01	8.169289e-06	1.220532e-03	2.419155e-08	3.033005e-03	3.072812e-13	2.681641e-04	2.424374e-07	1.345540e-04	1.290074e-07	1.299071e-09	0.000000e+00	3.765474e-05	3.948000e-06	1.312775e-04	6.116665e-09	6.650647e-06	3.123033e-03	6.425687e-06	4.704984e-07	
2.900000e+03	1.000000e+08	1.744420e-10	3.891473e-04	2.273863e-02	1.418926e-06	8.067714e-05	3.531683e-06	5.368563e-07	0.000000e+00	3.206195e-03	7.574674e-05	1.316733e-05	1.788655e-06	7.769439e-01	9.901644e-06	1.956208e-02	1.158289e-03	1.545524e-01	8.088442e-06	1.188324e-03	1.240937e-08	3.027035e-03	1.459386e-13	2.878563e-04	1.508677e-07	1.344719e-04	6.382115e-08	6.461263e-10	0.000000e+00	2.530730e-05	4.485337e-06	1.066085e-04	4.499106e-09	4.855966e-06	3.120363e-03	6.284500e-06	4.590771e-07	
2.800000e+03	1.000000e+08	7.281803e-11	5.350644e-04	2.261224e-02	1.409609e-06	8.289069e-05	3.675307e-06	7.335417e-07	0.000000e+00	2.284649e-03	7.486206e-05	1.268807e-05	1.708647e-06	7.776616e-01	9.935306e-06	1.960760e-02	1.175378e-03	1.546817e-01	7.978391e-06	1.151620e-03	6.070499e-09	3.019472e-03	6.588926e-14	3.104750e-04	9.085642e-08	1.342416e-04	3.007402e-08	3.066011e-10	0.000000e+00	1.654806e-05	5.108168e-06	8.492972e-05	3.233842e-09	3.461473e-06	3.116867e-03	6.102160e-06	4.406235e-07	
2.700000e+03	1.000000e+08	2.837432e-11	7.502385e-04	2.241740e-02	1.392476e-06	8.535698e-05	3.807954e-06	1.018058e-06	0.000000e+00	1.588027e-03	7.362912e-05	1.211268e-05	1.627595e-06	7.781115e-01	9.949129e-06	1.968230e-02	1.189441e-03	1.548173e-01	7.831298e-06	1.109274e-03	2.817161e-09	3.010303e-03	2.815170e-14	3.367027e-04	5.278851e-08	1.338180e-04	1.343336e-08	1.382275e-10	0.000000e+00	1.050130e-05	5.832502e-06	6.627312e-05	2.269345e-09	2.401638e-06	3.112899e-03	5.872690e-06	4.150602e-07	
2.600000e+03	1.000000e+08	1.021822e-11	1.073086e-03	2.211862e-02	1.366107e-06	8.806706e-05	3.910281e-06	1.432070e-06	0.000000e+00	1.073694e-03	7.188307e-05	1.140995e-05	1.545019e-06	7.782949e-01	9.928197e-06	1.980489e-02	1.200887e-03	1.549771e-01	7.637538e-06	1.059555e-03	1.232789e-09	2.999564e-03	1.132729e-14	3.674176e-04	2.949047e-08	1.331411e-04	5.656963e-09	5.894435e-11	0.000000e+00	6.449953e-06	6.677153e-06	5.057123e-05	1.553852e-09	1.615941e-06	3.108897e-03	5.588960e-06	3.826930e-07	
2.500000e+03	1.000000e+08	3.358060e-12	1.564509e-03	2.165909e-02	1.328113e-06	9.094816e-05	3.950075e-06	2.032096e-06	0.000000e+00	7.038193e-04	6.938152e-05	1.054426e-05	1.460449e-06	7.781916e-01	9.846888e-06	2.000167e-02	1.210346e-03	1.551849e-01	7.385924e-06	9.997906e-04	5.051492e-10	2.987371e-03	4.269985e-15	4.037652e-04	1.578281e-08	1.321324e-04	2.232271e-09	2.366276e-11	0.000000e+00	3.823071e-06	7.663609e-06	3.766715e-05	1.037972e-09	1.049736e-06	3.105462e-03	5.242936e-06	3.442390e-07	
2.400000e+03	1.000000e+08	9.907768e-13	2.319197e-03	2.095062e-02	1.274595e-06	9.378321e-05	3.879245e-06	2.883632e-06	0.000000e+00	4.455833e-04	6.579318e-05	9.484480e-06	1.373711e-06	7.777514e-01	9.663117e-06	2.030711e-02	1.218719e-03	1.554778e-01	7.064876e-06	9.259196e-04	1.922481e-10	2.973860e-03	1.499350e-15	4.472528e-04	8.058353e-09	1.306951e-04	8.197049e-10	8.896005e-12	0.000000e+00	2.179605e-06	8.815645e-06	2.732988e-05	6.766118e-10	6.548708e-07	3.103373e-03	4.826892e-06	3.009068e-07	
2.300000e+03	1.000000e+08	2.568858e-13	3.477163e-03	1.986243e-02	1.199487e-06	9.605773e-05	3.636106e-06	4.032176e-06	0.000000e+00	2.712159e-04	6.071223e-05	8.220910e-06	1.285355e-06	7.768902e-01	9.311313e-06	2.076273e-02	1.227237e-03	1.559091e-01	6.664847e-06	8.321361e-04	6.730904e-11	2.959392e-03	4.870511e-16	4.999127e-04	3.906051e-09	1.287186e-04	2.778066e-10	3.112488e-12	0.000000e+00	1.190513e-06	1.015800e-05	1.927308e-05	4.305307e-10	3.899185e-07	3.103670e-03	4.335849e-06	2.544268e-07	
2.200000e+03	1.000000e+08	5.688655e-14	5.223110e-03	1.822222e-02	1.094374e-06	9.674871e-05	3.162594e-06	5.424700e-06	0.000000e+00	1.578662e-04	5.372927e-05	6.787268e-06	1.197016e-06	7.754912e-01	8.699997e-06	2.141513e-02	1.237425e-03	1.565492e-01	6.181136e-06	7.115468e-04	2.143621e-11	2.944238e-03	1.450800e-16	5.645083e-04	1.786418e-09	1.260798e-04	8.602641e-11	1.005281e-12	0.000000e+00	6.198638e-07	1.171386e-05	1.317545e-05	2.673374e-10	2.200422e-07	3.107535e-03	3.771760e-06	2.070352e-07	
2.100000e+03	1.000000e+08	1.035453e-14	7.738038e-03	1.586201e-02	9.505168e-07	9.425417e-05	2.446565e-06	6.764801e-06	0.000000e+00	8.731277e-05	4.461571e-05	5.273791e-06	1.111208e-06	7.734196e-01	7.730329e-06	2.232690e-02	1.250876e-03	1.574656e-01	5.614502e-06	5.600297e-04	6.126279e-12	2.928049e-03	3.920638e-17	6.448370e-04	7.651210e-10	1.226138e-04	2.404952e-11	2.968347e-13	0.000000e+00	3.058059e-07	1.349897e-05	8.702168e-06	1.618943e-10	1.167113e-07	3.116027e-03	3.147513e-06	1.611908e-07	
2.000000e+03	1.000000e+08	1.473773e-15	1.105407e-02	1.275295e-02	7.655959e-07	8.683868e-05	1.587599e-06	7.420508e-06	0.000000e+00	4.553765e-05	3.371902e-05	3.812288e-06	1.028119e-06	7.705742e-01	6.360747e-06	2.360116e-02	1.268408e-03	1.586649e-01	4.968487e-06	3.858972e-04	1.545221e-12	2.908221e-03	9.496909e-18	7.461017e-04	3.042023e-10	1.180341e-04	5.986233e-12	7.929110e-14	0.000000e+00	1.420061e-07	1.550997e-05	5.525557e-06	9.555523e-11	5.754269e-08	3.128969e-03	2.489280e-06	1.191720e-07	
1.900000e+03	1.000000e+08	1.548595e-16	1.486521e-02	9.182013e-03	5.537859e-07	7.366238e-05	8.098723e-07	6.762078e-06	0.000000e+00	2.219257e-05	2.240650e-05	2.535424e-06	9.366093e-07	7.669971e-01	4.702241e-06	2.536321e-02	1.288654e-03	1.600237e-01	4.252314e-06	2.198442e-04	3.368938e-13	2.877881e-03	2.025829e-18	8.754814e-04	1.108786e-10	1.118955e-04	1.303077e-12	1.887290e-14	0.000000e+00	6.150594e-08	1.770668e-05	3.346087e-06	5.468297e-11	2.603416e-08	3.143620e-03	1.840578e-06	8.296690e-08	
1.800000e+03	1.000000e+08	1.135932e-17	1.855240e-02	5.728518e-03	3.468278e-07	5.541950e-05	3.088601e-07	4.916326e-06	0.000000e+00	9.996332e-06	1.272718e-05	1.535972e-06	8.058115e-07	7.630541e-01	3.025547e-06	2.755057e-02	1.307541e-03	1.613125e-01	3.500994e-06	1.009577e-04	6.186283e-14	2.826005e-03	3.652314e-19	1.043473e-03	3.612435e-11	1.038970e-04	2.403832e-13	3.855547e-15	0.000000e+00	2.434485e-08	1.999902e-05	1.909932e-06	2.951718e-11	1.072931e-08	3.152438e-03	1.264238e-06	5.434450e-08	
1.700000e+03	1.000000e+08	5.518866e-19	2.148352e-02	2.987241e-03	1.805846e-07	3.505370e-05	8.558036e-08	2.806405e-06	0.000000e+00	4.106685e-06	6.067961e-06	8.418853e-07	6.069135e-07	7.594849e-01	1.637395e-06	2.968889e-02	1.320166e-03	1.623279e-01	2.779098e-06	3.878397e-05	9.264649e-15	2.739558e-03	5.164326e-20	1.266335e-03	1.007436e-11	9.432151e-05	3.571990e-14	6.302312e-16	0.000000e+00	8.486371e-09	2.225316e-05	1.012918e-06	1.418267e-11	4.035521e-09	3.142502e-03	8.142861e-07	3.390847e-08	
1.600000e+03	1.000000e+08	1.682519e-20	2.332914e-02	1.268730e-03	7.600129e-08	1.790576e-05	1.701016e-08	1.260966e-06	0.000000e+00	1.513090e-06	2.400917e-06	4.157632e-07	3.647825e-07	7.569329e-01	7.276905e-07	3.122821e-02	1.324411e-03	1.629933e-01	2.135577e-06	1.311562e-05	1.086937e-15	2.604579e-03	5.294821e-21	1.568549e-03	2.295261e-12	8.373791e-05	4.042897e-15	7.665021e-17	0.000000e+00	2.505958e-09	2.431322e-05	4.918489e-07	5.747369e-12	1.377455e-09	3.097081e-03	4.979807e-07	2.036568e-08	
1.500000e+03	1.000000e+08	3.032127e-22	2.423389e-02	4.382145e-04	2.587430e-08	7.408445e-06	2.425673e-09	4.542338e-07	0.000000e+00	4.891946e-07	7.830932e-07	1.845483e-07	1.621738e-07	7.553601e-01	2.655268e-07	3.209078e-02	1.322982e-03	1.633838e-01	1.578345e-06	3.918372e-06	9.488279e-17	2.405891e-03	3.726516e-22	1.984691e-03	4.116798e-13	7.230602e-05	3.321181e-16	6.618581e-18	0.000000e+00	6.100117e-10	2.604580e-05	2.156165e-07	1.929134e-12	4.134881e-10	2.993631e-03	2.880216e-07	1.167220e-08	
1.400000e+03	1.000000e+08	2.982269e-24	2.459593e-02	1.238583e-04	7.213569e-09	2.540958e-06	2.465387e-10	1.333176e-07	0.000000e+00	1.349015e-07	2.075934e-07	7.344483e-08	5.252541e-08	7.542171e-01	8.012759e-08	3.259565e-02	1.322682e-03	1.636559e-01	1.102081e-06	9.945219e-07	5.755964e-18	2.124464e-03	1.712472e-23	2.559989e-03	5.593450e-14	5.987711e-05	1.882068e-17	3.906689e-19	0.000000e+00	1.194899e-10	2.737941e-05	8.403871e-08	5.375748e-13	1.029752e-10	2.791060e-03	1.543218e-07	6.234576e-09	
1.300000e+03	1.000000e+08	1.422335e-26	2.473712e-02	2.835803e-05	1.645006e-09	7.279619e-07	1.722457e-11	3.168009e-08	0.000000e+00	3.057796e-08	4.310841e-08	2.601380e-08	1.305650e-08	7.529483e-01	1.982505e-08	3.308846e-02	1.334141e-03	1.639455e-01	7.111459e-07	2.028334e-07	2.209128e-19	1.739586e-03	4.748585e-25	3.342558e-03	5.425288e-15	4.660292e-05	6.854158e-19	1.487041e-20	0.000000e+00	1.817093e-11	2.831818e-05	2.857924e-08	1.237847e-13	1.946617e-11	2.414071e-03	7.451400e-08	3.017299e-09	
1.200000e+03	1.000000e+08	2.773355e-29	2.482040e-02	5.078360e-06	2.995961e-10	1.707784e-07	7.683983e-13	5.894351e-09	0.000000e+00	5.424625e-09	6.536732e-09	8.063464e-09	2.718949e-09	7.512011e-01	3.892809e-09	3.379295e-02	1.371646e-03	1.643362e-01	4.144063e-07	3.117057e-08	4.693959e-21	1.247494e-03	6.973882e-27	4.343437e-03	3.412985e-16	3.328404e-05	1.447268e-20	3.320181e-22	0.000000e+00	2.028267e-12	2.892606e-05	8.264540e-09	2.299165e-14	2.429231e-12	1.784935e-03	3.147456e-08	1.283231e-09	
1.100000e+03	1.000000e+08	1.736873e-32	2.489564e-02	6.645840e-07	4.081580e-11	3.093281e-08	1.946929e-14	8.075247e-10	0.000000e+00	7.048219e-10	6.456014e-10	2.110809e-09	5.187633e-10	7.491128e-01	5.691155e-10	3.466274e-02	1.440348e-03	1.648021e-01	2.136021e-07	3.368802e-09	4.556103e-23	7.099446e-04	4.391493e-29	5.438031e-03	1.195451e-17	2.132684e-05	1.522213e-22	3.734179e-24	0.000000e+00	1.522401e-13	2.928706e-05	1.938245e-09	3.216130e-15	1.637348e-13	9.869501e-04	1.128417e-08	4.647774e-10	
1.000000e+03	1.000000e+08	2.481116e-36	2.495232e-02	5.703013e-08	3.654681e-12	3.897706e-09	2.358457e-16	7.417011e-11	0.000000e+00	6.115035e-11	3.543088e-11	4.375045e-10	9.305499e-11	7.474435e-01	5.594514e-11	3.533963e-02	1.512620e-03	1.651763e-01	9.542274e-08	2.358952e-10	1.551947e-25	2.823124e-04	8.716985e-32	6.308908e-03	1.876717e-19	1.203604e-05	6.392808e-25	1.680102e-26	0.000000e+00	6.741068e-15	2.946939e-05	3.367364e-10	2.951441e-16	4.803114e-15	3.579063e-04	3.313599e-09	1.381973e-10	
9.000000e+02	1.000000e+08	4.942659e-41	2.497921e-02	2.779775e-09	1.824175e-13	3.008995e-10	1.068826e-18	3.998622e-12	0.000000e+00	3.099250e-12	9.055995e-13	6.553638e-11	1.403435e-11	7.466816e-01	3.229660e-12	3.561691e-02	1.553882e-03	1.653505e-01	3.554592e-08	9.311178e-12	1.334347e-28	7.229789e-05	3.760235e-35	6.736174e-03	1.026805e-21	5.814544e-06	7.873332e-28	2.214448e-29	0.000000e+00	1.472404e-16	2.953554e-05	3.836118e-11	1.501077e-17	5.124567e-17	8.128537e-05	7.484596e-10	3.166771e-11	
8.000000e+02	1.000000e+08	6.596965e-47	2.498652e-02	6.325909e-11	4.202000e-15	1.216921e-11	1.264303e-21	1.042715e-13	0.000000e+00	7.505590e-14	8.718522e-15	6.260727e-12	1.439444e-12	7.465052e-01	9.095800e-14	3.565087e-02	1.567373e-03	1.653967e-01	1.027676e-08	1.635164e-13	1.854977e-32	1.162797e-05	2.181660e-39	6.859569e-03	1.430380e-24	2.279171e-06	1.816818e-31	5.517941e-33	0.000000e+00	1.230055e-18	2.955183e-05	2.478773e-12	3.516642e-19	1.576656e-19	1.137108e-05	1.166200e-10	5.016229e-12	
7.000000e+02	1.000000e+08	1.867381e-54	2.498714e-02	4.935748e-13	3.337971e-17	2.010664e-13	2.222171e-25	9.716890e-16	0.000000e+00	6.338159e-16	2.216752e-17	3.137729e-13	7.679100e-14	7.465098e-01	9.325951e-16	3.561009e-02	1.570107e-03	1.654076e-01	2.059825e-09	8.836530e-16	2.025679e-37	1.079213e-06	7.803828e-45	6.881052e-03	3.023240e-28	6.657412e-07	3.879987e-36	1.301355e-37	0.000000e+00	2.630029e-21	2.955528e-05	7.276250e-14	2.844612e-21	8.954794e-23	8.783893e-07	1.054857e-11	4.634394e-13	
