T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	4.635285e-10	2.998797e-04	4.394802e-02	6.198397e-06	3.050518e-04	4.421501e-06	4.895397e-07	0.000000e+00	4.264106e-03	1.220038e-04	2.609566e-05	4.314396e-06	7.288408e-01	1.978969e-05	3.327021e-02	2.180781e-03	1.482005e-01	1.379523e-05	6.007071e-05	3.381966e-08	5.927674e-03	1.412660e-12	3.412820e-04	6.146150e-07	2.430272e-04	2.339444e-07	4.271977e-09	8.447763e-18	6.617897e-05	8.699959e-06	2.498209e-04	4.103870e-08	5.847870e-06	5.138142e-03	5.453239e-06	7.419491e-07	
2.900000e+03	1.000000e+08	2.856916e-10	5.884354e-04	4.414612e-02	5.959791e-06	2.294099e-04	9.102145e-06	1.329503e-06	0.000000e+00	3.142856e-03	1.705284e-04	2.804881e-05	5.297822e-06	7.465499e-01	2.053197e-05	2.476805e-02	2.166225e-03	1.498281e-01	1.451563e-05	0.000000e+00	1.740209e-08	5.952794e-03	3.553343e-13	3.802167e-04	2.787761e-07	2.507432e-04	8.409541e-08	1.121844e-09	9.289558e-19	3.268797e-05	9.898336e-06	1.963352e-04	1.520403e-08	6.848206e-06	5.915335e-03	8.795529e-06	8.099891e-07	
2.800000e+03	1.000000e+08	1.186584e-10	8.045182e-04	4.396817e-02	5.937293e-06	2.384309e-04	9.374497e-06	1.797274e-06	0.000000e+00	2.239169e-03	1.677728e-04	2.679246e-05	5.295213e-06	7.470088e-01	2.066211e-05	2.502408e-02	2.196565e-03	1.499714e-01	1.413256e-05	0.000000e+00	8.518379e-09	5.945608e-03	1.632091e-13	4.101681e-04	1.693896e-07	2.485567e-04	3.995675e-08	5.412164e-10	2.507446e-19	2.154831e-05	1.117798e-05	1.568022e-04	1.110575e-08	4.839555e-06	5.907365e-03	0.000000e+00	7.603291e-07	
2.700000e+03	1.000000e+08	4.596637e-11	1.121167e-03	4.370553e-02	5.903878e-06	2.492160e-04	9.598407e-06	2.464668e-06	0.000000e+00	1.556312e-03	1.641821e-04	2.539438e-05	5.281219e-06	7.473430e-01	2.078208e-05	2.537845e-02	2.227126e-03	1.501725e-01	1.365051e-05	0.000000e+00	3.956708e-09	5.938202e-03	7.126054e-14	4.451293e-04	9.953432e-08	2.456184e-04	1.803415e-08	2.491245e-10	6.208422e-20	1.381635e-05	1.262377e-05	1.229905e-04	7.973455e-09	3.323535e-06	5.901056e-03	0.000000e+00	6.992369e-07	
2.600000e+03	1.000000e+08	1.827701e-11	1.779874e-03	4.310846e-02	6.195679e-06	2.336741e-04	1.204703e-05	4.248628e-06	0.000000e+00	1.053626e-03	1.772518e-04	2.324489e-05	5.274314e-06	7.494742e-01	2.082794e-05	2.322837e-02	2.407439e-03	1.504204e-01	1.339208e-05	0.000000e+00	1.731876e-09	5.919895e-03	2.360593e-14	4.877605e-04	5.045954e-08	2.442744e-04	6.889965e-09	8.743986e-11	1.005590e-20	7.708972e-06	1.400359e-05	1.006791e-04	4.798635e-09	1.392560e-06	3.325234e-03	0.000000e+00	6.692059e-07	
2.500000e+03	1.000000e+08	6.891879e-12	3.033794e-03	4.224372e-02	6.872884e-06	2.115541e-04	1.617273e-05	8.087263e-06	0.000000e+00	6.939063e-04	1.979072e-04	2.072634e-05	5.323651e-06	7.564251e-01	2.091302e-05	2.069831e-02	2.786471e-03	1.518111e-01	1.318585e-05	0.000000e+00	7.121123e-10	5.936723e-03	6.822340e-15	5.454775e-04	2.368658e-08	2.438426e-04	2.376491e-09	2.681907e-11	1.304462e-21	4.012741e-06	1.547389e-05	8.600325e-05	2.786310e-09	0.000000e+00	0.000000e+00	0.000000e+00	6.501518e-07	
2.400000e+03	1.000000e+08	1.956306e-12	4.313221e-03	4.109725e-02	6.691013e-06	2.304561e-04	1.467813e-05	1.058924e-05	0.000000e+00	4.389647e-04	1.807619e-04	1.774776e-05	5.308481e-06	7.548181e-01	2.065765e-05	2.198623e-02	2.818791e-03	1.522361e-01	1.229142e-05	0.000000e+00	2.715353e-10	5.932655e-03	2.635540e-15	6.039760e-04	1.269731e-08	2.373134e-04	9.144471e-10	1.107126e-11	2.584159e-22	2.395409e-06	1.758805e-05	6.295615e-05	2.006778e-09	0.000000e+00	0.000000e+00	0.000000e+00	2.934524e-07	
2.300000e+03	1.000000e+08	4.844209e-13	6.147990e-03	3.943910e-02	6.427984e-06	2.545251e-04	1.252030e-05	1.344406e-05	0.000000e+00	2.668833e-04	1.594857e-04	1.450397e-05	5.288969e-06	7.522675e-01	2.015413e-05	2.383169e-02	2.848917e-03	1.528119e-01	1.123484e-05	0.000000e+00	9.528616e-11	5.930829e-03	9.688275e-16	6.743256e-04	6.554689e-09	2.290305e-04	3.293065e-10	4.373440e-12	4.673239e-23	1.388668e-06	2.012947e-05	4.476798e-05	1.450302e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+03	1.000000e+08	1.021704e-13	8.740368e-03	3.709178e-02	6.060727e-06	2.843857e-04	9.847296e-06	1.630391e-05	0.000000e+00	1.550995e-04	1.345779e-04	1.122583e-05	5.264044e-06	7.485475e-01	1.929526e-05	2.644459e-02	2.878933e-03	1.536132e-01	1.002330e-05	0.000000e+00	3.042805e-11	5.932328e-03	3.370393e-16	7.599066e-04	3.244014e-09	2.187177e-04	1.100539e-10	1.645259e-12	7.633508e-24	7.790960e-07	2.322209e-05	3.083074e-05	1.054573e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+03	1.000000e+08	1.786062e-14	1.232966e-02	3.383973e-02	5.558094e-06	3.186793e-04	6.996264e-06	1.859265e-05	0.000000e+00	8.559852e-05	1.074438e-04	8.183644e-06	5.231335e-06	7.433479e-01	1.794257e-05	3.004339e-02	2.911036e-03	1.547129e-01	8.680051e-06	0.000000e+00	8.724399e-12	5.938212e-03	1.094416e-16	8.652747e-04	1.525501e-09	2.060525e-04	3.367053e-11	5.818376e-13	1.100122e-24	4.197377e-07	2.698319e-05	2.048661e-05	7.683781e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
