T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.948062e-10	3.334118e-04	3.362224e-04	4.700116e-10	2.096238e-08	3.664780e-06	4.635849e-07	0.000000e+00	4.557845e-03	9.566496e-06	3.532564e-07	5.586116e-08	8.327139e-01	1.729774e-07	3.414275e-04	2.469545e-05	1.611812e-01	2.033328e-07	1.285853e-06	2.912794e-09	4.397090e-05	9.816068e-18	3.589621e-05	4.754703e-10	3.018543e-06	2.101321e-09	3.446580e-13	6.121826e-24	6.353767e-07	1.161655e-07	2.646685e-06	3.281671e-14	6.833369e-06	5.045351e-05	5.705700e-08	9.312332e-10	
2.900000e+03	1.000000e+08	1.465846e-10	3.766172e-04	3.044411e-04	4.283733e-10	2.126390e-08	2.676274e-06	4.365977e-07	0.000000e+00	3.321446e-03	7.919021e-06	3.520685e-07	5.514338e-08	8.338043e-01	1.581418e-07	3.718066e-04	2.521677e-05	1.612931e-01	2.052230e-07	1.149771e-06	1.490331e-09	4.365999e-05	5.497415e-18	3.843443e-05	3.208905e-10	3.036595e-06	1.130296e-09	2.026621e-13	2.255563e-24	4.643128e-07	1.321946e-07	2.162626e-06	2.862723e-14	4.777505e-06	5.248328e-05	7.008938e-08	1.227329e-09	
2.800000e+03	1.000000e+08	4.993011e-11	4.226070e-04	2.689285e-04	3.805799e-10	2.119804e-08	1.854575e-06	3.972639e-07	0.000000e+00	2.366852e-03	6.356136e-06	3.500111e-07	5.405652e-08	8.346303e-01	1.412022e-07	4.064069e-04	2.572002e-05	1.613835e-01	2.071270e-07	1.019260e-06	7.255717e-10	4.313631e-05	2.937223e-18	4.126082e-05	2.097224e-10	3.055118e-06	5.807974e-10	1.143510e-13	7.700789e-25	3.310792e-07	1.507756e-07	1.736981e-06	2.459096e-14	3.208132e-06	5.385064e-05	8.462753e-08	1.636231e-09	
2.700000e+03	1.000000e+08	1.544696e-11	4.706019e-04	2.302434e-04	3.273067e-10	2.058139e-08	1.211421e-06	3.476519e-07	0.000000e+00	1.645288e-03	4.926255e-06	3.467470e-07	5.242105e-08	8.352380e-01	1.223573e-07	4.446347e-04	2.619399e-05	1.614558e-01	2.090294e-07	8.950029e-07	3.341774e-10	4.235855e-05	1.479068e-18	4.441857e-05	1.317844e-10	3.074146e-06	2.827116e-10	6.122268e-14	2.391801e-25	2.289741e-07	1.722564e-07	1.368306e-06	2.062097e-14	2.073695e-06	5.459806e-05	9.977224e-08	2.197189e-09	
2.600000e+03	1.000000e+08	4.289162e-12	5.192918e-04	1.895488e-04	2.702302e-10	1.925132e-08	7.397620e-07	2.908963e-07	0.000000e+00	1.112565e-03	3.668147e-06	3.417834e-07	4.999998e-08	8.356688e-01	1.021133e-07	4.852745e-04	2.662681e-05	1.615137e-01	2.109065e-07	7.776329e-07	1.446329e-10	4.128709e-05	6.920762e-19	4.795931e-05	7.895592e-11	3.093697e-06	1.290947e-10	3.069673e-14	6.614466e-26	1.525199e-07	1.969448e-07	1.054544e-06	1.671039e-14	1.292709e-06	5.477240e-05	1.143398e-07	2.955067e-09	
2.500000e+03	1.000000e+08	1.054143e-12	5.667471e-04	1.487002e-04	2.122092e-10	1.713792e-08	4.181460e-07	2.310824e-07	0.000000e+00	7.294762e-04	2.608125e-06	3.345267e-07	4.656423e-08	8.359620e-01	8.135547e-08	5.264326e-04	2.701164e-05	1.615593e-01	2.127312e-07	6.677340e-07	5.836371e-11	3.987821e-05	2.961437e-19	5.194002e-05	4.467702e-11	3.113778e-06	5.469196e-11	1.420425e-14	1.589987e-26	9.708202e-08	2.250521e-07	7.930509e-07	1.294435e-14	7.778469e-07	5.439598e-05	1.271951e-07	3.952618e-09	
2.400000e+03	1.000000e+08	2.256577e-13	6.105897e-04	1.101092e-04	1.570013e-10	1.434157e-08	2.163538e-07	1.729123e-07	0.000000e+00	4.620226e-04	1.758193e-06	3.244943e-07	4.212222e-08	8.361988e-01	6.131390e-08	5.657384e-04	2.734830e-05	1.616053e-01	2.144637e-07	5.658817e-07	2.175399e-11	3.807802e-05	1.139141e-19	5.642001e-05	2.362773e-11	3.134496e-06	2.124008e-11	5.972998e-15	3.238262e-27	5.856132e-08	2.566078e-07	5.803260e-07	9.481890e-15	4.513579e-07	5.345197e-05	9.239086e-08	5.215602e-09	
2.300000e+03	1.000000e+08	4.135696e-14	6.487194e-04	7.593997e-05	1.079801e-10	1.105329e-08	1.014531e-07	1.211099e-07	0.000000e+00	2.813980e-04	1.116270e-06	3.204921e-07	4.055205e-08	8.363178e-01	4.314262e-08	5.975463e-04	2.763150e-05	1.616347e-01	2.160001e-07	4.724295e-07	7.408870e-12	3.585582e-05	3.831809e-20	6.145968e-05	1.149455e-11	3.155370e-06	7.427077e-12	2.224634e-15	5.361311e-28	3.302292e-08	2.913308e-07	4.118061e-07	6.436050e-15	2.510189e-07	5.148462e-05	0.000000e+00	6.707731e-09	
2.200000e+03	1.000000e+08	6.361608e-15	6.794596e-04	4.800988e-05	6.785318e-11	7.651943e-09	4.265761e-08	7.891643e-08	0.000000e+00	1.639489e-04	6.630309e-07	3.428238e-07	5.131079e-08	8.364028e-01	2.790613e-08	6.142484e-04	2.782405e-05	1.616538e-01	2.171228e-07	3.731279e-07	2.277688e-12	3.324034e-05	1.090242e-20	6.718534e-05	5.047938e-12	3.175784e-06	2.287791e-12	7.109788e-16	6.857370e-29	1.711986e-08	3.285813e-07	2.818867e-07	3.941774e-15	1.360442e-07	4.919888e-05	0.000000e+00	8.312341e-09	
2.100000e+03	1.000000e+08	8.032591e-16	7.021752e-04	2.716180e-05	3.856968e-11	4.565182e-09	1.592400e-08	4.762063e-08	0.000000e+00	9.080296e-05	3.654197e-07	3.413010e-07	5.522999e-08	8.364880e-01	1.620631e-08	6.033774e-04	2.832067e-05	1.616734e-01	2.177874e-07	2.193269e-07	6.219468e-13	3.017805e-05	2.485108e-21	7.363312e-05	1.940897e-12	3.195991e-06	6.009279e-13	1.853304e-16	6.254003e-30	7.946652e-09	3.673512e-07	1.878851e-07	2.115965e-15	5.965918e-08	3.827007e-05	0.000000e+00	4.952394e-09	
2.000000e+03	1.000000e+08	8.120412e-17	7.179913e-04	1.256557e-05	1.739289e-11	1.972222e-09	5.233117e-09	2.655693e-08	0.000000e+00	4.744965e-05	1.854030e-07	3.304652e-07	5.346032e-08	8.366411e-01	7.725523e-09	5.202423e-04	2.796797e-05	1.616928e-01	2.179010e-07	0.000000e+00	1.479867e-13	2.667421e-05	3.748949e-22	8.083829e-05	5.914829e-13	3.216256e-06	1.215350e-13	3.268283e-17	3.057411e-31	3.004117e-09	4.062865e-07	1.163807e-07	7.998836e-16	3.579013e-08	3.791924e-05	0.000000e+00	0.000000e+00	
1.900000e+03	1.000000e+08	6.349604e-18	7.252792e-04	5.989759e-06	8.456998e-12	9.914608e-10	1.485240e-09	1.352767e-08	0.000000e+00	2.317871e-05	8.536950e-08	3.080983e-07	5.217141e-08	8.366746e-01	3.810543e-09	5.012769e-04	2.889709e-05	1.616976e-01	2.155116e-07	0.000000e+00	2.997311e-14	2.277982e-05	5.916472e-23	8.874212e-05	1.787299e-13	3.228517e-06	2.360918e-14	6.195266e-18	1.595227e-32	1.163882e-09	4.436625e-07	7.175883e-08	3.690017e-16	1.053954e-08	2.207686e-05	0.000000e+00	0.000000e+00	
