T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	4.294424e-10	3.332652e-04	1.373977e-02	5.723990e-07	3.218294e-05	4.156558e-06	5.040333e-07	0.000000e+00	4.462535e-03	6.548965e-05	8.326650e-06	1.078413e-06	7.982518e-01	6.776203e-06	1.229631e-02	7.055022e-04	1.570812e-01	5.291135e-06	3.350122e-05	1.872348e-08	1.816850e-03	8.905915e-14	2.165666e-04	1.148239e-07	8.404110e-05	7.894496e-08	4.864661e-10	3.246215e-19	2.337144e-05	3.169747e-06	7.722565e-05	1.380373e-09	6.713816e-06	1.902112e-03	4.096222e-06	2.942009e-07	
2.900000e+03	1.000000e+08	1.915161e-10	4.538555e-04	1.365611e-02	5.727138e-07	3.274714e-05	4.387479e-06	6.874103e-07	0.000000e+00	3.255009e-03	6.536246e-05	8.550564e-06	1.214346e-06	8.007820e-01	6.812720e-06	1.225953e-02	7.218236e-04	1.574957e-01	5.277692e-06	2.903403e-05	9.607214e-09	1.814317e-03	4.177213e-14	2.331903e-04	7.101961e-08	8.426266e-05	3.880600e-08	2.388834e-10	9.127987e-20	1.562221e-05	3.576959e-06	6.316812e-05	1.005736e-09	4.945639e-06	1.903372e-03	4.069052e-06	3.002021e-07	
2.800000e+03	1.000000e+08	7.979381e-11	6.230814e-04	1.350097e-02	5.677420e-07	3.343070e-05	4.549446e-06	9.360388e-07	0.000000e+00	2.319645e-03	6.444931e-05	9.056329e-06	1.506424e-06	8.016686e-01	6.808798e-06	1.226262e-02	7.340895e-04	1.576415e-01	5.235856e-06	2.615973e-05	4.697301e-09	1.807920e-03	1.876498e-14	2.514531e-04	4.265150e-08	8.424982e-05	1.824510e-08	1.128452e-10	2.387261e-20	1.019304e-05	4.027326e-06	5.058508e-05	7.211002e-10	3.469112e-06	1.866501e-03	4.008248e-06	3.012072e-07	
2.700000e+03	1.000000e+08	3.255639e-11	9.175339e-04	1.322515e-02	5.617162e-07	3.221874e-05	5.175701e-06	1.428585e-06	0.000000e+00	1.613562e-03	6.637023e-05	9.108621e-06	1.551364e-06	8.033372e-01	6.759758e-06	1.165497e-02	7.527278e-04	1.578885e-01	5.211891e-06	1.621541e-05	2.178194e-09	1.799617e-03	7.160580e-15	2.730961e-04	2.341012e-08	8.440184e-05	7.704846e-09	4.547294e-11	4.841569e-21	6.119987e-06	4.513490e-06	4.009366e-05	4.576130e-10	2.206676e-06	1.614535e-03	1.082828e-06	3.000491e-07	
2.600000e+03	1.000000e+08	1.416318e-11	1.599302e-03	1.256526e-02	5.078867e-07	2.561964e-05	7.789935e-06	2.958322e-06	0.000000e+00	1.093347e-03	7.830527e-05	9.164773e-06	1.680786e-06	8.070484e-01	6.537297e-06	9.408385e-03	7.290666e-04	1.583726e-01	5.268085e-06	0.000000e+00	9.514595e-10	1.786738e-03	1.834855e-15	2.994294e-04	1.042726e-08	8.510737e-05	2.591615e-09	1.237133e-11	5.351572e-22	3.008995e-06	4.958183e-06	2.938191e-05	1.909386e-10	2.157828e-06	1.867701e-03	7.759376e-07	3.064066e-07	
2.500000e+03	1.000000e+08	4.339245e-12	2.172310e-03	1.202595e-02	4.868457e-07	2.723075e-05	6.837005e-06	3.645975e-06	0.000000e+00	7.165816e-04	7.043625e-05	8.725286e-06	1.675664e-06	8.066693e-01	6.348976e-06	9.980338e-03	7.393995e-04	1.586029e-01	5.129339e-06	0.000000e+00	3.898000e-10	1.778826e-03	7.634636e-16	3.288248e-04	5.862415e-09	8.458007e-05	1.074526e-09	5.482837e-12	1.205796e-22	1.873643e-06	5.627561e-06	2.209911e-05	1.417379e-10	1.337242e-06	1.870344e-03	0.000000e+00	2.914892e-07	
2.400000e+03	1.000000e+08	1.236584e-12	3.111882e-03	1.112513e-02	4.776407e-07	2.671691e-05	6.265588e-06	4.829178e-06	0.000000e+00	4.537203e-04	6.447370e-05	8.064921e-06	1.676428e-06	8.064168e-01	5.974348e-06	1.005943e-02	7.941400e-04	1.589249e-01	4.982781e-06	0.000000e+00	1.482369e-10	1.768110e-03	2.638826e-16	3.641042e-04	2.968570e-09	8.404132e-05	3.916193e-10	2.030524e-12	2.029718e-23	1.060337e-06	6.365018e-06	1.715986e-05	9.705712e-11	5.013051e-07	1.114622e-03	0.000000e+00	2.723815e-07	
2.300000e+03	1.000000e+08	3.058177e-13	4.473168e-03	9.843082e-03	4.696887e-07	2.511302e-05	5.356923e-06	6.175215e-06	0.000000e+00	2.765235e-04	5.681716e-05	7.198990e-06	1.697026e-06	8.075947e-01	5.399945e-06	1.011441e-02	8.954310e-04	1.596938e-01	4.805766e-06	0.000000e+00	5.189640e-11	1.759261e-03	8.246745e-17	4.085157e-04	1.411315e-09	8.346818e-05	1.301861e-10	6.835210e-13	2.887427e-24	5.688179e-07	7.254527e-06	1.358030e-05	6.636181e-11	0.000000e+00	0.000000e+00	0.000000e+00	9.838448e-08	
2.200000e+03	1.000000e+08	5.870122e-14	5.820115e-03	8.566041e-03	4.075080e-07	2.639919e-05	3.499459e-06	6.237573e-06	0.000000e+00	1.609275e-04	4.351797e-05	6.101139e-06	1.694706e-06	8.058594e-01	4.797257e-06	1.144345e-02	9.023614e-04	1.601347e-01	4.471297e-06	0.000000e+00	1.650543e-11	1.745544e-03	2.953890e-17	4.604398e-04	7.073199e-10	8.180849e-05	4.423700e-11	2.658246e-13	4.957532e-25	3.249312e-07	8.380167e-06	9.313500e-06	4.960743e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+03	1.000000e+08	9.219633e-15	7.439711e-03	7.019688e-03	3.328647e-07	2.656554e-05	2.015554e-06	5.791135e-06	0.000000e+00	8.900475e-05	3.109427e-05	4.835096e-06	1.690347e-06	8.036853e-01	4.024108e-06	1.305319e-02	9.086410e-04	1.606590e-01	4.065167e-06	0.000000e+00	4.704035e-12	1.726338e-03	9.529387e-18	5.244812e-04	3.305378e-10	7.958393e-05	1.353081e-11	9.396134e-14	7.139403e-26	1.753875e-07	9.671207e-06	6.149899e-06	3.582394e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
