T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	4.634869e-10	2.998503e-04	4.394701e-02	6.198291e-06	3.050652e-04	4.420689e-06	4.894478e-07	0.000000e+00	4.264097e-03	1.219940e-04	2.609582e-05	4.314486e-06	7.288377e-01	1.978915e-05	3.327229e-02	2.180784e-03	1.482024e-01	1.379518e-05	6.006468e-05	3.382006e-08	5.927813e-03	1.412865e-12	3.412839e-04	6.146632e-07	2.430276e-04	2.339600e-07	4.272547e-09	8.449454e-18	6.618324e-05	8.700118e-06	2.498219e-04	4.104442e-08	5.847447e-06	5.138124e-03	5.453219e-06	7.419553e-07	
2.900000e+03	1.000000e+08	2.857006e-10	5.884534e-04	4.414667e-02	5.959822e-06	2.294084e-04	9.102713e-06	1.329585e-06	0.000000e+00	3.142856e-03	1.705319e-04	2.804842e-05	5.297851e-06	7.465496e-01	2.053221e-05	2.476758e-02	2.166209e-03	1.498284e-01	1.451573e-05	0.000000e+00	1.740190e-08	5.952665e-03	3.553171e-13	3.802123e-04	2.787678e-07	2.507438e-04	8.409382e-08	1.121802e-09	9.289032e-19	3.268735e-05	9.898319e-06	1.963337e-04	1.520335e-08	6.848374e-06	5.915369e-03	8.795610e-06	8.099816e-07	
2.800000e+03	1.000000e+08	1.186575e-10	8.045109e-04	4.396810e-02	5.937305e-06	2.384321e-04	9.374343e-06	1.797243e-06	0.000000e+00	2.239169e-03	1.677718e-04	2.679240e-05	5.295159e-06	7.470084e-01	2.066206e-05	2.502423e-02	2.196572e-03	1.499716e-01	1.413259e-05	0.000000e+00	8.518396e-09	5.945631e-03	1.632116e-13	4.101685e-04	1.693911e-07	2.485569e-04	3.995701e-08	5.412234e-10	2.507495e-19	2.154844e-05	1.117799e-05	1.568027e-04	1.110593e-08	4.839539e-06	5.907384e-03	0.000000e+00	7.603250e-07	
2.700000e+03	1.000000e+08	4.596168e-11	1.121045e-03	4.370489e-02	5.903886e-06	2.492341e-04	9.596416e-06	2.464148e-06	0.000000e+00	1.556310e-03	1.641670e-04	2.539425e-05	5.281081e-06	7.473405e-01	2.078170e-05	2.538058e-02	2.227155e-03	1.501732e-01	1.365028e-05	0.000000e+00	3.956755e-09	5.938344e-03	7.127384e-14	4.451324e-04	9.954421e-08	2.456168e-04	1.803573e-08	2.491680e-10	6.210049e-20	1.381753e-05	1.262365e-05	1.229923e-04	7.974977e-09	3.323338e-06	5.901231e-03	0.000000e+00	6.991994e-07	
2.600000e+03	1.000000e+08	1.827640e-11	1.779813e-03	4.310803e-02	6.195700e-06	2.336774e-04	1.204622e-05	4.248340e-06	0.000000e+00	1.053626e-03	1.772463e-04	2.324492e-05	5.274369e-06	7.494739e-01	2.082773e-05	2.322891e-02	2.407470e-03	1.504205e-01	1.339198e-05	0.000000e+00	1.731881e-09	5.919926e-03	2.360712e-14	4.877615e-04	5.046087e-08	2.442732e-04	6.890129e-09	8.744403e-11	1.005662e-20	7.709154e-06	1.400372e-05	1.006805e-04	4.798927e-09	1.392490e-06	3.325148e-03	0.000000e+00	6.691941e-07	
2.500000e+03	1.000000e+08	6.891821e-12	3.033761e-03	4.224433e-02	6.873007e-06	2.115620e-04	1.617244e-05	8.087107e-06	0.000000e+00	6.939059e-04	1.979093e-04	2.072615e-05	5.323668e-06	7.564242e-01	2.091330e-05	2.069876e-02	2.786478e-03	1.518107e-01	1.318571e-05	0.000000e+00	7.121264e-10	5.936958e-03	6.822787e-15	5.454872e-04	2.368759e-08	2.438435e-04	2.376545e-09	2.682029e-11	1.304552e-21	4.012830e-06	1.547390e-05	8.600350e-05	2.786448e-09	0.000000e+00	0.000000e+00	0.000000e+00	6.501223e-07	
2.400000e+03	1.000000e+08	1.956331e-12	4.313276e-03	4.109749e-02	6.691051e-06	2.304558e-04	1.467851e-05	1.058951e-05	0.000000e+00	4.389647e-04	1.807644e-04	1.774781e-05	5.308502e-06	7.548181e-01	2.065776e-05	2.198607e-02	2.818790e-03	1.522360e-01	1.229146e-05	0.000000e+00	2.715356e-10	5.932669e-03	2.635506e-15	6.039766e-04	1.269723e-08	2.373134e-04	9.144406e-10	1.107111e-11	2.584104e-22	2.395392e-06	1.758792e-05	6.295614e-05	2.006749e-09	0.000000e+00	0.000000e+00	0.000000e+00	2.934521e-07	
2.300000e+03	1.000000e+08	4.844226e-13	6.148015e-03	3.943891e-02	6.427949e-06	2.545218e-04	1.252039e-05	1.344416e-05	0.000000e+00	2.668834e-04	1.594861e-04	1.450398e-05	5.288973e-06	7.522678e-01	2.015404e-05	2.383150e-02	2.848916e-03	1.528121e-01	1.123485e-05	0.000000e+00	9.528605e-11	5.930815e-03	9.688104e-16	6.743252e-04	6.554627e-09	2.290304e-04	3.293037e-10	4.373368e-12	4.673124e-23	1.388656e-06	2.012940e-05	4.476796e-05	1.450277e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+03	1.000000e+08	1.021705e-13	8.740373e-03	3.709204e-02	6.060811e-06	2.843892e-04	9.847316e-06	1.630394e-05	0.000000e+00	1.550995e-04	1.345821e-04	1.122580e-05	5.264066e-06	7.485473e-01	1.929539e-05	2.644473e-02	2.878953e-03	1.536126e-01	1.002331e-05	0.000000e+00	3.042896e-11	5.932684e-03	3.370533e-16	7.599291e-04	3.244129e-09	2.187162e-04	1.100545e-10	1.645278e-12	7.633638e-24	7.791003e-07	2.322203e-05	3.083095e-05	1.054593e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+03	1.000000e+08	1.786063e-14	1.232967e-02	3.383961e-02	5.558079e-06	3.186768e-04	6.996276e-06	1.859269e-05	0.000000e+00	8.559852e-05	1.074438e-04	8.183652e-06	5.231335e-06	7.433481e-01	1.794251e-05	3.004327e-02	2.911039e-03	1.547130e-01	8.680053e-06	0.000000e+00	8.724394e-12	5.938206e-03	1.094406e-16	8.652747e-04	1.525493e-09	2.060525e-04	3.367038e-11	5.818324e-13	1.100107e-24	4.197359e-07	2.698316e-05	2.048663e-05	7.683720e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
