T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.049112e-10	2.575095e-04	3.460301e-04	4.402739e-10	2.334018e-08	2.185940e-06	2.765228e-07	0.000000e+00	4.557906e-03	7.460277e-06	3.536155e-07	5.599512e-08	8.327359e-01	1.604085e-07	4.099652e-04	2.494689e-05	1.611683e-01	2.033580e-07	2.867744e-05	2.941147e-09	4.483108e-05	1.428955e-17	3.624706e-05	5.764577e-10	3.019380e-06	2.523071e-09	4.968926e-13	0.000000e+00	7.629114e-07	1.223711e-07	2.778068e-06	4.779221e-14	5.953767e-06	5.278126e-05	7.134992e-08	1.164774e-09	
2.900000e+03	1.000000e+08	1.153238e-10	2.963164e-04	3.150135e-04	4.029185e-10	2.342138e-08	1.656550e-06	2.702513e-07	0.000000e+00	3.321493e-03	6.277065e-06	3.525497e-07	5.533571e-08	8.338281e-01	1.472174e-07	4.399456e-04	2.547983e-05	1.612797e-01	2.052381e-07	2.822384e-05	1.501519e-09	4.431799e-05	7.754352e-18	3.872463e-05	3.825379e-10	3.037406e-06	1.337401e-09	2.837340e-13	0.000000e+00	5.493970e-07	1.382694e-07	2.263747e-06	4.049606e-14	4.189871e-06	5.446076e-05	8.452768e-08	1.509953e-09	
2.800000e+03	1.000000e+08	4.001574e-11	3.387127e-04	2.800243e-04	3.595232e-10	2.313226e-08	1.191227e-06	2.551774e-07	0.000000e+00	2.366888e-03	5.122555e-06	3.507109e-07	5.436486e-08	8.346557e-01	1.320536e-07	4.742434e-04	2.598186e-05	1.613695e-01	2.071262e-07	2.773049e-05	7.296236e-10	4.361944e-05	4.021698e-18	4.149313e-05	2.460879e-10	3.055863e-06	6.777222e-10	1.557020e-13	0.000000e+00	3.863363e-07	1.563609e-07	1.812150e-06	3.382325e-14	2.836499e-06	5.555738e-05	9.842148e-08	1.979372e-09	
2.700000e+03	1.000000e+08	1.260502e-11	3.840442e-04	2.415080e-04	3.107199e-10	2.230046e-08	8.066951e-07	2.315114e-07	0.000000e+00	1.645314e-03	4.036017e-06	3.478710e-07	5.296376e-08	8.352641e-01	1.150571e-07	5.123731e-04	2.644599e-05	1.614418e-01	2.090049e-07	2.719547e-05	3.355104e-10	4.269717e-05	1.971768e-18	4.459786e-05	1.524622e-10	3.074778e-06	3.257715e-10	8.129263e-14	0.000000e+00	2.638533e-07	1.769330e-07	1.422209e-06	2.764346e-14	1.849554e-06	5.611278e-05	1.121229e-07	2.613433e-09	
2.600000e+03	1.000000e+08	3.560525e-12	4.311029e-04	2.005083e-04	2.580089e-10	2.076939e-08	5.097875e-07	2.004700e-07	0.000000e+00	1.112583e-03	3.053273e-06	3.437357e-07	5.100670e-08	8.356956e-01	9.663820e-08	5.532384e-04	2.686467e-05	1.614992e-01	2.108507e-07	2.661660e-05	1.450231e-10	4.151020e-05	9.018741e-19	4.809103e-05	9.025387e-11	3.094161e-06	1.471700e-10	3.989458e-14	0.000000e+00	1.738779e-07	2.002704e-07	1.091769e-06	2.191073e-14	1.162802e-06	5.616560e-05	1.246543e-07	3.456031e-09	
2.500000e+03	1.000000e+08	8.890179e-13	4.779994e-04	1.587891e-04	2.039243e-10	1.846429e-08	2.974152e-07	1.643674e-07	0.000000e+00	7.294876e-04	2.203437e-06	3.379977e-07	4.841411e-08	8.359882e-01	7.755199e-08	5.950291e-04	2.723182e-05	1.615451e-01	2.126283e-07	2.599099e-05	5.846521e-11	4.001704e-05	3.789838e-19	5.203279e-05	5.058486e-11	3.113993e-06	6.181662e-11	1.814604e-14	0.000000e+00	1.097305e-07	2.266108e-07	8.176608e-07	1.667077e-14	7.050893e-07	5.573035e-05	1.352223e-07	4.544396e-09	
2.400000e+03	1.000000e+08	1.930160e-13	5.222386e-04	1.187721e-04	1.519029e-10	1.547187e-08	1.582848e-07	1.264995e-07	0.000000e+00	4.620163e-04	1.505814e-06	3.304257e-07	4.524005e-08	8.361759e-01	5.889679e-08	6.353383e-04	2.754463e-05	1.615816e-01	2.142858e-07	2.531516e-05	2.178243e-11	3.817766e-05	1.438625e-19	5.649145e-05	2.656995e-11	3.134199e-06	2.385380e-11	7.533469e-15	0.000000e+00	6.576672e-08	2.560933e-07	5.957204e-07	1.204525e-14	4.118901e-07	5.478117e-05	1.434019e-07	5.890665e-09	
2.300000e+03	1.000000e+08	3.577688e-14	5.611531e-04	8.312049e-05	1.056518e-10	1.207874e-08	7.592035e-08	9.062710e-08	0.000000e+00	2.813932e-04	9.669588e-07	3.208974e-07	4.170571e-08	8.362895e-01	4.194534e-08	6.715757e-04	2.780552e-05	1.616094e-01	2.157422e-07	2.458495e-05	7.418982e-12	3.595376e-05	4.846992e-20	6.154045e-05	1.293666e-11	3.154623e-06	8.347491e-12	2.810183e-15	0.000000e+00	3.711472e-08	2.886767e-07	4.208771e-07	8.181570e-15	2.309777e-07	5.324595e-05	1.491327e-07	7.457231e-09	
2.200000e+03	1.000000e+08	5.549336e-15	5.926334e-04	5.400963e-05	6.811304e-11	8.712715e-09	3.245780e-08	6.004324e-08	0.000000e+00	1.639440e-04	5.789923e-07	3.092216e-07	3.808910e-08	8.363530e-01	2.781005e-08	7.017331e-04	2.802377e-05	1.616301e-01	2.168587e-07	2.379501e-05	2.280195e-12	3.331355e-05	1.424651e-20	6.725329e-05	5.773584e-12	3.174908e-06	2.613787e-12	9.280347e-16	0.000000e+00	1.955875e-08	3.240319e-07	2.873205e-07	5.182405e-15	1.234466e-07	5.100599e-05	1.525829e-07	9.134661e-09	
2.100000e+03	1.000000e+08	7.046664e-16	6.158373e-04	3.241394e-05	4.051485e-11	5.783548e-09	1.225334e-08	3.663899e-08	0.000000e+00	9.079736e-05	3.208703e-07	2.948096e-07	3.455453e-08	8.363847e-01	1.708293e-08	7.250026e-04	2.821539e-05	1.616449e-01	2.173879e-07	2.293828e-05	6.225723e-13	3.023878e-05	3.592445e-21	7.369350e-05	2.334766e-12	3.194336e-06	7.221486e-13	2.676425e-16	0.000000e+00	9.549081e-09	3.614453e-07	1.887573e-07	3.044758e-15	6.214633e-08	4.791026e-05	1.539637e-07	1.073180e-08	
2.000000e+03	1.000000e+08	7.144763e-17	6.313570e-04	1.790629e-05	2.217707e-11	3.531394e-09	4.049983e-09	2.054677e-08	0.000000e+00	4.744270e-05	1.632771e-07	2.763760e-07	3.109465e-08	8.363964e-01	9.693954e-09	7.419401e-04	2.840312e-05	1.616559e-01	2.168824e-07	2.200475e-05	1.481443e-13	2.673105e-05	7.637517e-22	8.088888e-05	8.446847e-13	3.211521e-06	1.733770e-13	6.651201e-17	0.000000e+00	4.284928e-09	3.997519e-07	1.187639e-07	1.653634e-15	2.897634e-08	4.380196e-05	1.533720e-07	1.199054e-08	
1.900000e+03	1.000000e+08	5.613634e-18	6.407871e-04	9.073499e-06	1.114217e-11	1.984328e-09	1.160505e-09	1.056645e-08	0.000000e+00	2.317485e-05	7.554410e-08	2.515923e-07	2.757310e-08	8.363963e-01	5.067107e-09	7.539689e-04	2.861182e-05	1.616641e-01	2.145493e-07	2.097859e-05	3.000574e-14	2.282945e-05	1.340837e-22	8.879444e-05	2.692093e-13	3.223855e-06	3.552229e-14	1.402492e-17	0.000000e+00	1.750883e-09	4.373680e-07	7.114384e-08	8.273793e-16	1.223756e-08	3.857474e-05	1.506626e-07	1.263186e-08	
