T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	2.812513e-10	3.196082e-05	2.469989e-01	4.704995e-04	1.588060e-02	6.822320e-07	3.165750e-08	0.000000e+00	2.760522e-03	1.182852e-04	1.093433e-04	2.923750e-05	3.054633e-01	4.661449e-05	1.291575e-01	1.234419e-02	8.726548e-02	3.536872e-05	1.303589e-06	8.347289e-08	3.611076e-02	2.991500e-10	2.285489e-04	1.405131e-05	8.947722e-04	2.166957e-06	3.665255e-07	6.713588e-15	3.968449e-04	8.498077e-06	2.184319e-03	4.755465e-05	4.577000e-07	5.753919e-03	4.704352e-06	8.367770e-07	
2.900000e+03	1.000000e+08	1.386830e-10	5.305228e-05	2.561210e-01	4.941592e-04	1.590712e-02	9.243472e-07	5.818626e-08	0.000000e+00	2.063214e-03	1.361268e-04	1.021941e-04	2.993957e-05	3.217352e-01	5.133611e-05	1.275729e-01	1.334217e-02	9.031868e-02	3.496453e-05	2.421824e-06	4.359157e-08	3.735281e-02	1.271429e-10	2.694586e-04	8.346100e-06	9.053689e-04	1.005076e-06	1.602457e-07	1.585899e-15	2.564689e-04	1.225456e-05	1.842049e-03	3.103814e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.035488e-07	
2.800000e+03	1.000000e+08	5.966886e-11	8.205302e-05	2.661882e-01	4.759521e-04	1.737858e-02	1.067581e-06	9.217688e-08	0.000000e+00	1.502673e-03	1.448502e-04	9.553221e-05	3.174747e-05	3.364191e-01	5.633518e-05	1.356795e-01	1.309855e-02	9.414499e-02	3.280975e-05	0.000000e+00	2.179355e-08	3.891691e-02	6.052265e-11	3.171503e-04	5.217460e-06	8.850384e-04	4.810513e-07	7.844648e-08	4.375577e-16	1.740972e-04	1.709044e-05	1.393330e-03	2.131447e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.130788e-07	
2.700000e+03	1.000000e+08	2.362947e-11	1.171585e-04	2.657728e-01	4.815846e-04	1.792711e-02	1.143593e-06	1.323962e-07	0.000000e+00	1.045007e-03	1.450954e-04	8.208509e-05	3.146241e-05	3.369495e-01	5.697810e-05	1.353538e-01	1.346948e-02	9.420110e-02	3.024665e-05	0.000000e+00	1.013038e-08	3.892587e-02	2.553063e-11	3.450207e-04	3.014567e-06	8.457167e-04	2.133320e-07	3.486078e-08	1.027691e-16	1.097428e-04	2.175935e-05	1.107784e-03	1.496678e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.114919e-07	
2.600000e+03	1.000000e+08	8.729762e-12	1.724881e-04	2.652703e-01	4.847860e-04	1.852532e-02	1.237972e-06	1.966599e-07	0.000000e+00	7.071392e-04	1.457086e-04	6.848416e-05	3.110872e-05	3.375928e-01	5.773097e-05	1.347982e-01	1.378881e-02	9.425447e-02	2.767510e-05	0.000000e+00	4.441155e-09	3.892891e-02	1.004750e-11	3.781292e-04	1.667060e-06	8.039598e-04	8.876588e-08	1.451334e-08	2.150343e-17	6.665668e-05	2.783353e-05	8.591970e-04	1.012770e-05	0.000000e+00	0.000000e+00	0.000000e+00	5.181619e-07	
2.500000e+03	1.000000e+08	2.980443e-12	2.625286e-04	2.647447e-01	4.860120e-04	1.921359e-02	1.352987e-06	3.026463e-07	0.000000e+00	4.641011e-04	1.466045e-04	5.531346e-05	3.068309e-05	3.383682e-01	5.862806e-05	1.341777e-01	1.406439e-02	9.434136e-02	2.509665e-05	0.000000e+00	1.823808e-09	3.894110e-02	3.669508e-12	4.179679e-04	8.791337e-07	7.594568e-04	3.443959e-08	5.632321e-09	3.970060e-18	3.889330e-05	3.536921e-05	6.490370e-04	6.602616e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.005567e-07	
2.400000e+03	1.000000e+08	9.280080e-13	4.122394e-04	2.639378e-01	4.854035e-04	2.003784e-02	1.482576e-06	4.800953e-07	0.000000e+00	2.940951e-04	1.471756e-04	4.311287e-05	3.014624e-05	3.388120e-01	5.955059e-05	1.336107e-01	1.429228e-02	9.440140e-02	2.248587e-05	0.000000e+00	6.956360e-10	3.893683e-02	1.237580e-12	4.653182e-04	4.403939e-07	7.109328e-04	1.238034e-08	2.029294e-09	6.412699e-19	2.172760e-05	4.205348e-05	4.764514e-04	4.154984e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e+03	1.000000e+08	2.610037e-13	6.734507e-04	2.629364e-01	4.833202e-04	2.099686e-02	1.638841e-06	7.934632e-07	0.000000e+00	1.792085e-04	1.478357e-04	3.233825e-05	2.948332e-05	3.391929e-01	6.058461e-05	1.329625e-01	1.448741e-02	9.447728e-02	1.990057e-05	0.000000e+00	2.441330e-10	3.893219e-02	3.800521e-13	5.230919e-04	2.078015e-07	6.590583e-04	4.074743e-09	6.696118e-10	8.853559e-20	1.153813e-05	4.116481e-05	3.390323e-04	2.504348e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+03	1.000000e+08	6.526552e-14	1.147061e-03	2.616370e-01	4.799911e-04	2.215094e-02	1.821308e-06	1.366807e-06	0.000000e+00	1.044203e-04	1.482695e-04	2.330327e-05	2.866975e-05	3.392880e-01	6.169092e-05	1.323576e-01	1.465101e-02	9.459021e-02	1.734503e-05	0.000000e+00	7.795048e-11	3.893270e-02	1.052813e-13	5.940577e-04	9.176779e-08	6.031938e-04	1.215257e-09	2.006135e-10	1.027810e-20	5.791999e-06	3.295607e-05	2.330481e-04	1.443742e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+03	1.000000e+08	1.421858e-14	2.037173e-03	2.598470e-01	4.759350e-04	2.360345e-02	2.019967e-06	2.445559e-06	0.000000e+00	5.777575e-05	1.478641e-04	1.611777e-05	2.768330e-05	3.386498e-01	6.276739e-05	1.320196e-01	1.478895e-02	9.477976e-02	1.482328e-05	0.000000e+00	2.234487e-11	3.895296e-02	2.607875e-14	6.814505e-04	3.768649e-08	5.425329e-04	3.247737e-10	5.413319e-11	9.872644e-22	2.732676e-06	2.317224e-05	1.541986e-04	7.972011e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
