T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	1.508712e-10	1.273972e-04	2.682333e-04	3.930356e-10	3.491325e-08	5.351444e-07	6.769093e-08	0.000000e+00	4.557731e-03	3.754457e-06	3.533392e-07	5.591357e-08	8.326720e-01	1.379919e-07	7.127548e-04	2.588406e-05	1.611557e-01	2.026988e-07	1.282274e-06	2.991524e-09	4.637999e-05	4.393871e-17	3.686366e-05	1.019459e-09	3.014802e-06	4.386881e-09	1.502158e-12	5.570211e-23	1.326429e-06	1.229552e-07	2.774142e-06	1.499199e-13	3.795817e-06	5.851083e-05	8.651066e-08	1.846204e-09	
2.900000e+03	1.000000e+08	5.965180e-11	1.532517e-04	2.452176e-04	3.610362e-10	3.390035e-08	4.431861e-07	7.229727e-08	0.000000e+00	3.321388e-03	3.291544e-06	3.521909e-07	5.521068e-08	8.337754e-01	1.273737e-07	7.358937e-04	2.638484e-05	1.612639e-01	2.045178e-07	1.146367e-06	1.522240e-09	4.554958e-05	2.199809e-17	3.925530e-05	6.487394e-10	3.032492e-06	2.237202e-09	7.939600e-13	1.749017e-23	9.190013e-07	1.390674e-07	2.262840e-06	1.173506e-13	2.731435e-06	5.939245e-05	9.785940e-08	2.284564e-09	
2.800000e+03	1.000000e+08	2.161288e-11	1.829240e-04	2.185051e-04	3.226114e-10	3.232919e-08	3.474854e-07	7.443260e-08	0.000000e+00	2.366830e-03	2.796472e-06	3.502038e-07	5.414689e-08	8.346149e-01	1.147250e-07	7.628296e-04	2.683321e-05	1.613503e-01	2.063386e-07	1.016036e-06	7.374822e-10	4.456413e-05	1.051858e-17	4.193696e-05	4.001202e-10	3.050599e-06	1.090182e-09	4.028924e-13	5.092826e-24	6.214446e-07	1.575280e-07	1.812176e-06	9.039282e-14	1.900542e-06	5.988177e-05	1.093356e-07	2.853582e-09	
2.700000e+03	1.000000e+08	7.088229e-12	2.159461e-04	1.884749e-04	2.785183e-10	3.005470e-08	2.550839e-07	7.320335e-08	0.000000e+00	1.645285e-03	2.287983e-06	3.470706e-07	5.255288e-08	8.352350e-01	1.001601e-07	7.931830e-04	2.722907e-05	1.614194e-01	2.081427e-07	8.919578e-07	3.382354e-10	4.339355e-05	4.764016e-18	4.495773e-05	2.379455e-10	3.069145e-06	5.043304e-10	1.948298e-13	1.357812e-24	4.084672e-07	1.786736e-07	1.422379e-06	6.821579e-14	1.277522e-06	6.000298e-05	1.203315e-07	3.587198e-09	
2.600000e+03	1.000000e+08	2.075073e-12	2.512363e-04	1.560869e-04	2.304277e-10	2.698302e-08	1.731485e-07	6.808791e-08	0.000000e+00	1.112571e-03	1.789937e-06	3.423718e-07	5.021770e-08	8.356784e-01	8.408778e-08	8.259944e-04	2.757272e-05	1.614739e-01	2.099047e-07	7.747641e-07	1.458796e-10	4.200198e-05	2.022325e-18	4.837358e-05	1.355492e-10	3.088150e-06	2.197318e-10	8.893267e-14	3.261734e-25	2.596054e-07	2.028218e-07	1.092000e-06	5.013157e-14	8.287975e-07	5.977112e-05	1.302183e-07	4.517521e-09	
2.500000e+03	1.000000e+08	5.338661e-13	2.870405e-04	1.229679e-04	1.810383e-10	2.314120e-08	1.072516e-07	5.927250e-08	0.000000e+00	7.294851e-04	1.328638e-06	3.356366e-07	4.696888e-08	8.359824e-01	6.727868e-08	8.596090e-04	2.786684e-05	1.615171e-01	2.115868e-07	6.650354e-07	5.870613e-11	4.034751e-05	7.942149e-19	5.224666e-05	7.337907e-11	3.107570e-06	8.930402e-11	3.787158e-14	6.922071e-26	1.585228e-07	2.302010e-07	8.181491e-07	3.560420e-14	5.182437e-07	5.917644e-05	1.384870e-07	5.663099e-09	
2.400000e+03	1.000000e+08	1.187006e-13	3.211934e-04	9.133188e-05	1.338876e-10	1.875820e-08	5.986563e-08	4.784604e-08	0.000000e+00	4.620264e-04	9.286859e-07	3.265900e-07	4.286832e-08	8.362125e-01	5.085864e-08	8.921102e-04	2.811745e-05	1.615772e-01	2.131676e-07	5.633597e-07	2.184413e-11	3.839424e-05	2.844231e-19	5.665519e-05	3.741222e-11	3.127648e-06	3.349284e-11	1.485196e-14	1.269694e-26	9.234431e-08	2.609090e-07	5.966423e-07	2.423956e-14	3.116596e-07	5.819897e-05	1.448077e-07	7.012176e-09	
2.300000e+03	1.000000e+08	2.240250e-14	3.514444e-04	6.278417e-05	9.153833e-11	1.394772e-08	2.977055e-08	3.554081e-08	0.000000e+00	2.814064e-04	6.061796e-07	3.347574e-07	4.682653e-08	8.363677e-01	3.567074e-08	9.120724e-04	2.833412e-05	1.615859e-01	2.144636e-07	4.577921e-07	7.427170e-12	3.603317e-05	8.948268e-20	6.161700e-05	1.758714e-11	3.147462e-06	1.133574e-11	5.182296e-15	1.906192e-27	5.040346e-08	2.946874e-07	4.222650e-07	1.537314e-14	1.777934e-07	5.565518e-05	4.089776e-08	8.459109e-09	
2.200000e+03	1.000000e+08	3.515994e-15	3.755732e-04	4.011860e-05	5.798741e-11	9.667650e-09	1.303118e-08	2.410903e-08	0.000000e+00	1.639536e-04	3.669172e-07	3.478495e-07	5.617473e-08	8.364507e-01	2.332060e-08	9.287587e-04	2.845728e-05	1.616047e-01	2.153130e-07	3.855502e-07	2.280525e-12	3.332320e-05	2.495351e-20	6.727482e-05	7.641676e-12	3.166702e-06	3.458999e-12	1.625267e-15	2.370061e-28	2.588491e-08	3.310354e-07	2.882938e-07	9.215268e-15	9.956933e-08	5.444054e-05	0.000000e+00	9.928668e-09	
2.100000e+03	1.000000e+08	4.510473e-16	3.943814e-04	2.233780e-05	3.255892e-11	5.498639e-09	5.021544e-09	1.501870e-08	0.000000e+00	9.080843e-05	2.053215e-07	3.423324e-07	5.622695e-08	8.365888e-01	1.332963e-08	8.838055e-04	2.907356e-05	1.616253e-01	2.158697e-07	1.284849e-07	6.223048e-13	3.021280e-05	5.333666e-21	7.368881e-05	2.844251e-12	3.186675e-06	8.801116e-13	3.975369e-16	1.964736e-29	1.163927e-08	3.689987e-07	1.928683e-07	4.658878e-15	3.778970e-08	3.550133e-05	0.000000e+00	7.249040e-09	
