T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+03	1.000000e+08	3.406913e-10	2.842029e-04	2.076687e-03	1.468818e-08	9.267286e-07	2.712298e-06	3.409996e-07	0.000000e+00	4.543883e-03	2.069935e-05	1.669018e-06	2.485404e-07	8.276200e-01	1.061864e-06	2.428852e-03	1.241844e-04	1.606208e-01	9.919625e-07	6.288477e-06	7.326034e-09	2.781529e-04	1.264828e-15	8.945622e-05	8.559530e-09	1.490939e-05	1.504041e-08	1.765725e-11	2.244828e-21	4.533841e-06	5.800364e-07	1.335011e-05	8.506380e-12	5.953922e-06	3.156164e-04	6.413183e-07	2.522664e-08	
2.900000e+03	1.000000e+08	1.425910e-10	3.618405e-04	2.005127e-03	1.424981e-08	9.482349e-07	2.516779e-06	4.080397e-07	0.000000e+00	3.311162e-03	1.931412e-05	1.640589e-06	2.368220e-07	8.286490e-01	1.035122e-06	2.501832e-03	1.265739e-04	1.607463e-01	9.982083e-07	5.614345e-06	3.748254e-09	2.761698e-04	6.338317e-16	9.576936e-05	5.464340e-09	1.498304e-05	7.652913e-09	9.290556e-12	7.000977e-22	3.133996e-06	6.540801e-07	1.088887e-05	6.628216e-12	4.249649e-06	3.170693e-04	6.727403e-07	2.963764e-08	
2.800000e+03	1.000000e+08	5.524339e-11	4.617319e-04	1.912045e-03	1.362990e-08	9.685020e-07	2.256045e-06	4.802308e-07	0.000000e+00	2.359419e-03	1.766175e-05	1.603819e-06	2.223580e-07	8.293958e-01	9.976323e-07	2.595209e-03	1.287433e-04	1.608521e-01	1.003693e-06	4.967263e-06	1.827971e-09	2.737922e-04	3.055716e-16	1.029742e-04	3.395293e-09	1.505513e-05	3.732228e-09	4.722012e-12	2.043459e-22	2.120847e-06	7.390837e-07	8.721966e-06	5.115028e-12	2.938487e-06	3.179597e-04	6.990766e-07	3.473748e-08	
2.700000e+03	1.000000e+08	1.957510e-11	5.887530e-04	1.792273e-03	1.280406e-08	9.841185e-07	1.932975e-06	5.511693e-07	0.000000e+00	1.640010e-03	1.573862e-05	1.560083e-06	2.060270e-07	8.298880e-01	9.463594e-07	2.713741e-03	1.307937e-04	1.609548e-01	1.008017e-06	4.350447e-06	8.452032e-10	2.709626e-04	1.411510e-16	1.112660e-04	2.047406e-09	1.512491e-05	1.736599e-09	2.310065e-12	5.543612e-23	1.401996e-06	8.371013e-07	6.854312e-06	3.910181e-12	1.962101e-06	3.183501e-04	7.191659e-07	4.038972e-08	
2.600000e+03	1.000000e+08	6.256835e-12	7.480147e-04	1.641763e-03	1.174275e-08	9.900500e-07	1.564281e-06	6.112504e-07	0.000000e+00	1.109059e-03	1.357972e-05	1.511941e-06	1.894457e-07	8.304096e-01	8.788810e-07	2.863208e-03	1.327467e-04	1.610945e-01	1.010884e-06	3.768309e-06	3.682135e-10	2.675961e-04	6.211566e-17	1.209464e-04	1.193506e-09	1.519415e-05	7.665059e-10	1.082197e-12	1.384575e-23	9.027403e-07	9.508818e-07	5.274001e-06	2.955613e-12	1.261777e-06	3.184355e-04	7.320548e-07	4.623296e-08	
2.500000e+03	1.000000e+08	1.789834e-12	9.499192e-04	1.448307e-03	1.036293e-08	9.575092e-07	1.197695e-06	6.576234e-07	0.000000e+00	7.271219e-04	1.134384e-05	1.628540e-06	2.422142e-07	8.305747e-01	7.872775e-07	3.000342e-03	1.345589e-04	1.611988e-01	1.010810e-06	3.109880e-06	1.499911e-10	2.633787e-04	2.504360e-17	1.321943e-04	6.586315e-10	1.525236e-05	3.137324e-10	4.674015e-13	3.001242e-24	5.550993e-07	1.081435e-06	3.963387e-06	2.135606e-12	7.729249e-07	3.110640e-04	4.382441e-07	5.137210e-08	
2.400000e+03	1.000000e+08	4.426922e-13	1.181762e-03	1.225411e-03	8.738660e-09	9.054431e-07	8.270515e-07	6.565356e-07	0.000000e+00	4.604638e-04	8.951939e-06	1.666261e-06	2.751620e-07	8.305657e-01	6.777687e-07	3.187766e-03	1.358559e-04	1.612961e-01	1.006622e-06	2.650725e-06	5.665074e-11	2.582306e-04	9.546777e-18	1.454442e-04	3.490558e-10	1.529757e-05	1.204932e-10	1.922229e-13	5.911953e-25	3.310926e-07	1.232238e-06	2.892597e-06	1.526129e-12	4.643579e-07	3.130182e-04	0.000000e+00	5.527938e-08	
2.300000e+03	1.000000e+08	9.913102e-14	1.536061e-03	8.799419e-04	6.155714e-09	6.191528e-07	5.793385e-07	6.873727e-07	0.000000e+00	2.805392e-04	7.067033e-06	1.652934e-06	2.838834e-07	8.312213e-01	4.968615e-07	2.871042e-03	1.351142e-04	1.614849e-01	1.008052e-06	0.000000e+00	1.962847e-11	2.516682e-04	2.372376e-18	1.613402e-04	1.472139e-10	1.538822e-05	3.590381e-11	5.198808e-14	6.056739e-26	1.591515e-07	1.399609e-06	2.019837e-06	7.399726e-13	3.123310e-07	3.106248e-04	0.000000e+00	5.703728e-08	
2.200000e+03	1.000000e+08	1.685492e-14	1.777033e-03	6.478155e-04	4.515807e-09	5.258399e-07	2.975104e-07	5.468384e-07	0.000000e+00	1.634186e-04	4.740676e-06	1.575142e-06	2.806510e-07	8.310008e-01	3.741161e-07	3.108071e-03	1.363486e-04	1.615719e-01	9.916993e-07	0.000000e+00	6.166630e-12	2.436536e-04	7.655944e-19	1.801388e-04	6.960311e-11	1.539379e-05	1.165138e-11	1.844075e-14	9.058173e-27	8.690688e-08	1.591416e-06	1.385836e-06	5.042642e-13	1.668144e-07	3.082314e-04	0.000000e+00	2.956762e-08	
2.100000e+03	1.000000e+08	2.346068e-15	2.023981e-03	4.079061e-04	3.034830e-09	3.525140e-07	1.349460e-07	4.009046e-07	0.000000e+00	9.050428e-05	2.958583e-06	1.454198e-06	2.842401e-07	8.309939e-01	2.417819e-07	3.082080e-03	1.474105e-04	1.616528e-01	9.712835e-07	0.000000e+00	1.729781e-12	2.334355e-04	1.827328e-19	2.027767e-04	2.775602e-11	1.539407e-05	3.089862e-12	4.899820e-15	8.501748e-28	4.072583e-08	1.794798e-06	9.811789e-07	2.931086e-13	2.636725e-08	8.725584e-05	0.000000e+00	0.000000e+00	
